,author_id,tweet_id,time,text,metrics,tweet_url,images
0,417821631,1519874825141035008,2022-04-29 03:02:50+00:00,#HolocaustRemembranceDay,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 32, 'quote_count': 0}",,{'media_keys': ['3_1519874822171471872']}
1,417821631,1519074369846263811,2022-04-26 22:02:07+00:00,"El presidente de la República llega al acto conmemorativo por los 107 años del genocidio armenio, organizado por la Presidencia de la Cámara de Representantes.","{'retweet_count': 15, 'reply_count': 1, 'like_count': 69, 'quote_count': 0}",,{'media_keys': ['7_1519071470286249984']}
2,417821631,1519015330567360513,2022-04-26 18:07:31+00:00,Felicidades Cecilia qué gran trabajo de todos!,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 26, 'quote_count': 1}",,
3,417821631,1519007121312043008,2022-04-26 17:34:54+00:00,"""No puede ser que de cada 100 muchachos 60 no terminan el liceo"".
La prioridad de aquí en adelante para el Gobierno será ""acelerar los procesos"" para solucionar problemas educativos que se arrastran ""desde hace décadas"".  vía","{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 1}",,
