,author_id,tweet_id,time,text,metrics,tweet_url,images
0,319875098,1518914666436521984,2022-04-26 11:27:31+00:00,Crack @ECavaniOfficial ✨ https://t.co/370AlUdhX3,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 18, 'quote_count': 0}",https://twitter.com/i/web/status/1518914666436521984,
