,author_id,tweet_id,time,text,metrics,tweet_url,images
0,535877103,1528479179305631744,2022-05-22 20:53:28+00:00,Una señora periodista con los ovarios bien puestos para explicar los grises a los que me he referido sobre la Operación Océano:,"{'retweet_count': 32, 'reply_count': 20, 'like_count': 147, 'quote_count': 2}",,{'media_keys': ['3_1528479166500413442']}
1,535877103,1528478722915016706,2022-05-22 20:51:39+00:00,"Hoy en Santo y seña abordamos las claves del caso Lola con el penalista Jorge Barrera. Y además una Cartelera de Chantas a pedido del público y por partida doble: Mujeres que estafan mujeres, y más andanzas del hacker inimputable. A las 20 45 en Canal 4. Porque todo se sabe.","{'retweet_count': 4, 'reply_count': 6, 'like_count': 24, 'quote_count': 0}",,{'media_keys': ['7_1528478585320837121']}
2,535877103,1527753286048108544,2022-05-20 20:49:02+00:00,No más desaparecidos y no más guerrilla.,"{'retweet_count': 2, 'reply_count': 9, 'like_count': 16, 'quote_count': 0}",,
3,535877103,1527753172730515458,2022-05-20 20:48:35+00:00,Cómo se llegó al asesino de Lola...,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 11, 'quote_count': 0}",,
4,535877103,1527753050672074752,2022-05-20 20:48:06+00:00,La soledad del Presidente,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 13, 'quote_count': 0}",,
5,535877103,1527752923987341313,2022-05-20 20:47:36+00:00,La santa ítalo-uruguaya...,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
6,535877103,1527752784950439936,2022-05-20 20:47:02+00:00,Otra vez nos interfirió El Acuario🤦‍♂️,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
7,535877103,1527752489059028993,2022-05-20 20:45:52+00:00,nuestra de cada día. De lunes a viernes de 9 a 12 por  101.9 FM.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
8,535877103,1527596793948557312,2022-05-20 10:27:11+00:00,No apto para estudiantes de periodismo🤦‍♂️,"{'retweet_count': 2, 'reply_count': 6, 'like_count': 9, 'quote_count': 0}",,
9,535877103,1527596695353032705,2022-05-20 10:26:48+00:00,Gobierno y oposición luchan por ganar el centro del ring...,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 8, 'quote_count': 0}",,
10,535877103,1527596485390368769,2022-05-20 10:25:58+00:00,nuestra de cada día. De lunes a viernes de 9 a 12 por  101.9 FM.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
11,535877103,1527413182259638272,2022-05-19 22:17:35+00:00,"Otra de las características intrínsecas al fanatismo es la violencia. Es elocuente cómo les duele que les cuestionen sus dogmas. Y cada insulto que vomitan, confirma lo limitado de sus mentes, la pobreza de su espíritu y el terror a aceptar el error. Por suerte son los menos.","{'retweet_count': 110, 'reply_count': 104, 'like_count': 858, 'quote_count': 18}",,
12,535877103,1527326683757281280,2022-05-19 16:33:52+00:00,Sucede que la vida es mucho más compleja que los panfletos. Pero es mucho más cómodo ver la realidad en blanco y negro que en tonos de gris como en verdad es. Lamento incomodar pero es un deber moral el cuestionarse y velar por las injusticias. Gracias por hacerme trending topic.,"{'retweet_count': 60, 'reply_count': 132, 'like_count': 647, 'quote_count': 9}",,
13,535877103,1527077056370003969,2022-05-19 00:01:56+00:00,"En definitiva, no pueden caber dos opiniones sobre lo aberrante de abusar de chicas de 13 o 15 años, y bien condenados serán. Pero hay otras zonas grises en las que el discurso feminazi deguella a todo el que quiera estar con una joven, aún cuando ella haya mentido en su edad.","{'retweet_count': 26, 'reply_count': 70, 'like_count': 111, 'quote_count': 11}",,{'media_keys': ['3_1527077053383823360']}
14,535877103,1527071394692886528,2022-05-18 23:39:26+00:00,"Si una chica de 16 tiene sexo con un viejo de 70, según la ley no necesariamente es delito porque se respeta su deseo aún siendo menor. Pero si un pibe de 18 le ofrece un perfume a una de 17 para tener relaciones, es explotación de menores y va dos años preso como mínimo.","{'retweet_count': 36, 'reply_count': 54, 'like_count': 236, 'quote_count': 15}",,
15,535877103,1527071189222293505,2022-05-18 23:38:37+00:00,Está mal que una persona adulta de 30 tenga sexo con otra de 17? Porque es lo que hizo la supuesta víctima del Cordón después de irse del boliche con el pibe de Bella Unión que está preso.,"{'retweet_count': 170, 'reply_count': 212, 'like_count': 906, 'quote_count': 35}",,
16,535877103,1527049282804518912,2022-05-18 22:11:34+00:00,"En la Operación Océano hubo de todo: desde viejos verdes que abusaron de pobres niñas y las compraron con plata y droga, hasta flor de vivas que engañaron a hombres diciendo que eran mayores para cobrarles por sexo. Los primeros bien encarcelados, los segundos mal imputados.","{'retweet_count': 104, 'reply_count': 148, 'like_count': 716, 'quote_count': 22}",,
17,535877103,1526728511251107840,2022-05-18 00:56:56+00:00,Perdón Lenny🤦‍♂️,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}",,
18,535877103,1526716758685388800,2022-05-18 00:10:14+00:00,"Acá la entrevista completa con Raúl Iglesias, nuevo Fiscal Especializado en Delitos Sexuales, que habla de fiscales militantes y de por qué pedirá la excarcelación de los jóvenes imputados por la supuesta violación grupal en Cordón.

🔊  

📲","{'retweet_count': 18, 'reply_count': 5, 'like_count': 65, 'quote_count': 2}",,
19,535877103,1526712243219443713,2022-05-17 23:52:18+00:00,La Operación Océano es otro ejemplo en el que la militancia feminista de la Fiscalía hizo imputar y escrachar a 32 hombres de los cuales por ahora 17 ya fueron absueltos. Chicas víctimas de explotación o mujeres que engañaban a hombres con su edad para cobrar cientos de dólares?,"{'retweet_count': 252, 'reply_count': 449, 'like_count': 1261, 'quote_count': 252}",,
20,535877103,1526700161577021441,2022-05-17 23:04:17+00:00,El Fiscal Raúl Iglesias dijo que aparentemente hay fiscales militantes. 👇,"{'retweet_count': 20, 'reply_count': 6, 'like_count': 93, 'quote_count': 2}",,
21,535877103,1526661709187776513,2022-05-17 20:31:30+00:00,La Batalla de Las Piedras en versión 2022,"{'retweet_count': 0, 'reply_count': 4, 'like_count': 6, 'quote_count': 0}",,
22,535877103,1526661424549834752,2022-05-17 20:30:22+00:00,nuestra de cada día. De lunes a viernes de 9 a 12 por  101.9 FM.,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",,
23,535877103,1526656897226506244,2022-05-17 20:12:22+00:00,"El nuevo fiscal de la supuesta violación grupal dijo que puede reformular la
imputación de abuso sexual, que los audios divulgados ""van para un lado"", y que ""puede ser"" que la mujer haya cometido un delito por el que ""podría"" terminar imputada por haber tenido sexo con un menor.","{'retweet_count': 146, 'reply_count': 53, 'like_count': 439, 'quote_count': 17}",,
24,535877103,1526624664318922752,2022-05-17 18:04:17+00:00,"El hombre no para, es un infierno! Igual sigo eligiendo a la
N°1! 💪💪💪","{'retweet_count': 1, 'reply_count': 3, 'like_count': 7, 'quote_count': 0}",,
25,535877103,1526358432638328832,2022-05-17 00:26:23+00:00,El Santo y seña de ayer en dos minutos.,"{'retweet_count': 1, 'reply_count': 6, 'like_count': 13, 'quote_count': 2}",,
26,535877103,1526311658632585216,2022-05-16 21:20:31+00:00,Qué problema con el pezón que todos chupamos de bebés. Tan maternal y tan erótico. Culpa de la cultura represora del placer. Y de las siliconas de Jésica.,"{'retweet_count': 11, 'reply_count': 27, 'like_count': 222, 'quote_count': 0}",,
27,535877103,1526297819425820672,2022-05-16 20:25:32+00:00,Será la única forma de tocar la Copa?,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
28,535877103,1526297673103339520,2022-05-16 20:24:57+00:00,nuestra de cada día. De lunes a viernes de 9 a 12 por  101.9 FM.,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
29,535877103,1526297370518069253,2022-05-16 20:23:45+00:00,Un debate para enriquecer la discusión sobre la eutanasia.,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}",,
30,535877103,1526297180096475136,2022-05-16 20:22:59+00:00,Periodismo de investigación desnuda el entramado detrás de un militar ñoqui.,"{'retweet_count': 6, 'reply_count': 4, 'like_count': 47, 'quote_count': 1}",,
31,535877103,1526296898411241473,2022-05-16 20:21:52+00:00,Porque todo se supo.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}",,
