,author_id,tweet_id,time,text,metrics,tweet_url,images
0,796431899661107201,1518604015453425665,2022-04-25 14:53:06+00:00,"Cómo tu, me pase años denunciando las políticas del FA. Fui perseguida por ello y admito que creí que la Coalición haría algo muy distinto. Hoy veo más AGENDA 2030, más Industria de Género y de DDHH , igual corrupción y nepotismo…","{'retweet_count': 2, 'reply_count': 4, 'like_count': 12, 'quote_count': 0}",,
1,796431899661107201,1518599770553524224,2022-04-25 14:36:14+00:00,Tal cual!!!,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
2,796431899661107201,1518580088513589248,2022-04-25 13:18:01+00:00,No solo eso: la primera persona que ocupo la primera magistratura con un prontuario de muerte y robo sin parangón!!!,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
3,796431899661107201,1518574039542947840,2022-04-25 12:53:59+00:00,De acuerdo... no deberían estar libres...,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 4, 'quote_count': 0}",,{'media_keys': ['3_1518573957133312000']}
4,796431899661107201,1518571843472564226,2022-04-25 12:45:15+00:00,"Ni odio, ni mentira... solo una definicion integral frente a TODAS las violaciones a los DDHH....","{'retweet_count': 1, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",,
5,796431899661107201,1518567142236508160,2022-04-25 12:26:34+00:00,"Cuando el silencio habla. 
Las palabras del presidente Lacalle Pou, condenando la actitud del ministro de RREE de Turquía, Mevlüt Çavusoglu, recorren el mundo.","{'retweet_count': 17, 'reply_count': 10, 'like_count': 35, 'quote_count': 2}",,{'media_keys': ['3_1518566088052727808']}
6,796431899661107201,1518356496295219202,2022-04-24 22:29:33+00:00,Viven en un taper..,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 115, 'quote_count': 0}",,
7,796431899661107201,1518354080891957248,2022-04-24 22:19:57+00:00,Absolutamente y en especial de los EEUU,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
8,796431899661107201,1518340686562484224,2022-04-24 21:26:43+00:00,"Viven en otro planeta… y esto no es asunto de raza, sexo o condición sexual… es sentido común y empatía con el otro… Lo demás es propaganda para justificar privilegios, préstamos desorbitados y políticas destinadas a segmentar a los ciudadanos… Vergüenza total…","{'retweet_count': 5, 'reply_count': 4, 'like_count': 19, 'quote_count': 0}",,
9,796431899661107201,1518262023900983297,2022-04-24 16:14:09+00:00,"No es una excusa, es igual que la crisis de los misiles en 1062 pero al revés","{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",,
10,796431899661107201,1518246780189786112,2022-04-24 15:13:34+00:00,Una guerra que pudo evitarse.,"{'retweet_count': 3, 'reply_count': 4, 'like_count': 12, 'quote_count': 0}",,
11,796431899661107201,1518166919815344130,2022-04-24 09:56:14+00:00,"Finanzas alternativas, daños colaterales y bajas de guerra. Este relato domina la prensa, las aulas y la INDDHH. Cuando hoy muchos jóvenes prefieren un arma a un trabajo, he aquí la incubadora de violencia que nadie se anima a desmantelar.","{'retweet_count': 66, 'reply_count': 13, 'like_count': 132, 'quote_count': 1}",,
12,796431899661107201,1517985105913950209,2022-04-23 21:53:46+00:00,El relato de la infamia. Por Diego Flores  vía  Contexto,"{'retweet_count': 27, 'reply_count': 4, 'like_count': 49, 'quote_count': 0}",,
13,796431899661107201,1517634419653177345,2022-04-22 22:40:16+00:00,Me haces reír….,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
14,796431899661107201,1517632058742300672,2022-04-22 22:30:53+00:00,Delira…,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
15,796431899661107201,1517623113675988992,2022-04-22 21:55:21+00:00,Increíbles que no veas que el FA gasta en amigotes lo que te falta en el barrio!!! De madera…,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 5, 'quote_count': 0}",,
16,796431899661107201,1517551361193177088,2022-04-22 17:10:13+00:00,Si te falta saneamiento reclámale al FA 35 años de gastar lis millones que cobra en amigotes…,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
