,author_id,tweet_id,time,text,metrics,tweet_url,images
0,796431899661107201,1519116247039766528,2022-04-27 00:48:31+00:00,"Justamente la imponente industria en torno al género está llevando a hacer un mal diagnóstico. Por eso la violencia sigue creciendo pese a lo que se invierte en torno al género. Mal realizado el diagnóstico, las medidas son erradas y la violencia solo puede seguir creciendo","{'retweet_count': 1, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}",,
1,796431899661107201,1519063141178482688,2022-04-26 21:17:30+00:00,Por eso llevamos 30 años reclamando la Gran reforma educativa … Volver a educar seres razonables es imprescindible. Lastima que el MEC se ha convertido en la rumba de los crack…,"{'retweet_count': 1, 'reply_count': 9, 'like_count': 34, 'quote_count': 0}",,
2,796431899661107201,1519035495853871104,2022-04-26 19:27:39+00:00,El amor o el odio a una persona no te da sentido común!!,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
3,796431899661107201,1519032173432434688,2022-04-26 19:14:27+00:00,Así estamos…..,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
4,796431899661107201,1518975481197998080,2022-04-26 15:29:10+00:00,👏👏👏👏,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
5,796431899661107201,1518966086124773382,2022-04-26 14:51:50+00:00,Que parte no se comprende? Es obvio que me refiero a Lacalle… y me contestan que x x lo denuncio en redes…,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
6,796431899661107201,1518937685112492033,2022-04-26 12:58:59+00:00,Olvidas que llevamos 60 años luchando porque nos quieren volver Cuba? Basta ver Chile… Tu comentario ignora la realidad del sub continente….,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
7,796431899661107201,1518937324259667969,2022-04-26 12:57:33+00:00,La comparación correcta es con la esvástica,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
8,796431899661107201,1518923735142739968,2022-04-26 12:03:33+00:00,"Si es apología del partido comunista es una “transgresión”, si es la esvástica es un delito…si eso no es doble vara, dime que lo es? Ese relativismo es lo que hoy hace que no condenen las dictaduras de Venezuela o Cuba…","{'retweet_count': 1, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}",,
9,796431899661107201,1518905548611145731,2022-04-26 10:51:17+00:00,Todo el mundo? copiame lo que dijo Lacalle....,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 2, 'quote_count': 0}",,
10,796431899661107201,1518904692541112322,2022-04-26 10:47:53+00:00,¿Y? Es la prueba clara de la poca alarma que genera el apoyo a dictaduras comunistas que tienen millones de muertes. A mí la doble vara me da asco o eres defensor de los DDHH o no lo eres… Todo lo demás es para la tribuna.. Y no hablo todo el mundo...a Lacalle no lo escuchamos,"{'retweet_count': 3, 'reply_count': 3, 'like_count': 12, 'quote_count': 0}",,
11,796431899661107201,1518896960312332289,2022-04-26 10:17:09+00:00,"Tal parece que hay dictaduras buenas y dictaduras malas. Miren la camiseta de Núñez apoyando 62 años de dictadura cubana en el parlamento nacional 
¿Nadie dijo nada?","{'retweet_count': 111, 'reply_count': 95, 'like_count': 457, 'quote_count': 12}",,{'media_keys': ['3_1518896146223181824']}
12,796431899661107201,1518733220417708034,2022-04-25 23:26:31+00:00,Recién me desayuno que el triunfo de la Coalición fue un cuento del tío !,"{'retweet_count': 18, 'reply_count': 12, 'like_count': 49, 'quote_count': 0}",,
13,796431899661107201,1518699654929477632,2022-04-25 21:13:08+00:00,Progresistas,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
14,796431899661107201,1518652922640297984,2022-04-25 18:07:26+00:00,"Estimado, ya no me ocupo de desenmascarar a laEscuela de Frankfurt y sus intelectuales orgánicos. Lo que sucede hace 60 años es de manual, tú comentario desnuda  que ni idea tienes de lo que hablo …","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
15,796431899661107201,1518639471821959168,2022-04-25 17:13:59+00:00,"No lo dudes, es una Industria que apela a lectores embrutecidos  para sacarle $ al contribuyente 👇👇👇👇","{'retweet_count': 15, 'reply_count': 12, 'like_count': 69, 'quote_count': 3}",,
16,796431899661107201,1518604015453425665,2022-04-25 14:53:06+00:00,"Cómo tu, me pase años denunciando las políticas del FA. Fui perseguida por ello y admito que creí que la Coalición haría algo muy distinto. Hoy veo más AGENDA 2030, más Industria de Género y de DDHH , igual corrupción y nepotismo…","{'retweet_count': 3, 'reply_count': 6, 'like_count': 49, 'quote_count': 0}",,
17,796431899661107201,1518599770553524224,2022-04-25 14:36:14+00:00,Tal cual!!!,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
18,796431899661107201,1518580088513589248,2022-04-25 13:18:01+00:00,No solo eso: la primera persona que ocupo la primera magistratura con un prontuario de muerte y robo sin parangón!!!,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
19,796431899661107201,1518574039542947840,2022-04-25 12:53:59+00:00,De acuerdo... no deberían estar libres...,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 4, 'quote_count': 0}",,{'media_keys': ['3_1518573957133312000']}
