,author_id,tweet_id,time,text,metrics,tweet_url,images
0,748259155849416706,1533823309732843520,2022-06-06 14:49:08+00:00,Una concejal del FdT registró 6 cooperativas y una ONG con su familia en un mismo domicilio en Quilmes – Por Luis Gasulla – (Video),"{'retweet_count': 22, 'reply_count': 11, 'like_count': 36, 'quote_count': 0}",,
1,748259155849416706,1533753030352445442,2022-06-06 10:09:52+00:00,Los esperamos!!  Juntos en  #SomosMitre de 6 a 10,"{'retweet_count': 11, 'reply_count': 23, 'like_count': 94, 'quote_count': 2}",,
2,748259155849416706,1533578109475119104,2022-06-05 22:34:48+00:00,,"{'retweet_count': 41, 'reply_count': 29, 'like_count': 125, 'quote_count': 0}",,
3,748259155849416706,1533486992704643074,2022-06-05 16:32:44+00:00,Es tremendo!!  será la voz de los dictadores asesinos de America,"{'retweet_count': 217, 'reply_count': 121, 'like_count': 581, 'quote_count': 12}",,
4,748259155849416706,1533485289489977344,2022-06-05 16:25:58+00:00,Golpe a Vladimir Putin: bloquearon la ingeniería financiera que lo ayudaba a evadir sanciones desde Chipre - Infobae,"{'retweet_count': 81, 'reply_count': 17, 'like_count': 271, 'quote_count': 2}",,
5,748259155849416706,1533459484181516288,2022-06-05 14:43:25+00:00,"Que gran carta!  👉""Denostaron, engañaron y mintieron"": el director del Hospital Rocca a Alberto Fernández","{'retweet_count': 318, 'reply_count': 71, 'like_count': 750, 'quote_count': 18}",,
6,748259155849416706,1533383369760952324,2022-06-05 09:40:58+00:00,Los empresarios preparan su propio plan para la sucesión de Alberto Fernández en 2023 - LA NACION,"{'retweet_count': 37, 'reply_count': 35, 'like_count': 123, 'quote_count': 2}",,
7,748259155849416706,1533381093914824704,2022-06-05 09:31:56+00:00,"Bien por AEROCAMPORA 👉En 4 meses, Aerolíneas Argentinas tuvo 13 incidentes y la oposición alerta por el estado de la flota | TN","{'retweet_count': 517, 'reply_count': 150, 'like_count': 1052, 'quote_count': 20}",,
8,748259155849416706,1533377362263416833,2022-06-05 09:17:06+00:00,Suerte  con esta nueva novela!  La empecé a leer y es imperdible.,"{'retweet_count': 9, 'reply_count': 13, 'like_count': 57, 'quote_count': 1}",,
9,748259155849416706,1533366056122818560,2022-06-05 08:32:11+00:00,Argumento impecable👉,"{'retweet_count': 961, 'reply_count': 147, 'like_count': 3285, 'quote_count': 79}",,{'media_keys': ['7_1533114313229180930']}
10,748259155849416706,1533264773017632768,2022-06-05 01:49:43+00:00,,"{'retweet_count': 114, 'reply_count': 585, 'like_count': 457, 'quote_count': 69}",,{'media_keys': ['3_1533264767544082433']}
11,748259155849416706,1533153274127437824,2022-06-04 18:26:39+00:00,Las conexiones en el entramado de pagos millonarios a cooperativas de Quilmes vinculadas a funcionarios de Mayra M…,"{'retweet_count': 276, 'reply_count': 88, 'like_count': 599, 'quote_count': 16}",,
12,748259155849416706,1533043657955213312,2022-06-04 11:11:05+00:00,Mayra Mendoza: la justicia pide datos a EE.UU. sobre tres empresas offshore,"{'retweet_count': 430, 'reply_count': 137, 'like_count': 1291, 'quote_count': 24}",,
13,748259155849416706,1533041782224732160,2022-06-04 11:03:38+00:00,Feliz cumple YPF 👉,"{'retweet_count': 10, 'reply_count': 24, 'like_count': 82, 'quote_count': 0}",,
14,748259155849416706,1532826434204585984,2022-06-03 20:47:55+00:00,Coincido.,"{'retweet_count': 188, 'reply_count': 121, 'like_count': 553, 'quote_count': 9}",,
15,748259155849416706,1532728002366390274,2022-06-03 14:16:47+00:00,Agustín Rossi  jefe de los espías.,"{'retweet_count': 220, 'reply_count': 341, 'like_count': 801, 'quote_count': 26}",,
16,748259155849416706,1532456408691752964,2022-06-02 20:17:34+00:00,CuNdo están en lo importante! 👉LA NACION - Una diputada de Chaco propone crear el Día Provincial del Heavy Metal en honor a un artista internacional -,"{'retweet_count': 48, 'reply_count': 88, 'like_count': 153, 'quote_count': 7}",,
17,748259155849416706,1532315752929316866,2022-06-02 10:58:39+00:00,,"{'retweet_count': 51, 'reply_count': 27, 'like_count': 218, 'quote_count': 5}",,
18,748259155849416706,1532268501448151042,2022-06-02 07:50:53+00:00,,"{'retweet_count': 196, 'reply_count': 95, 'like_count': 864, 'quote_count': 8}",,
19,748259155849416706,1532267519154823169,2022-06-02 07:46:59+00:00,Fuerte cruce entre Gabriela Cerruti y los periodistas de Casa Rosada | MDZ Online,"{'retweet_count': 61, 'reply_count': 59, 'like_count': 185, 'quote_count': 6}",,
20,748259155849416706,1532130211092905985,2022-06-01 22:41:22+00:00,Gracias por acompañarnos!,"{'retweet_count': 107, 'reply_count': 136, 'like_count': 977, 'quote_count': 6}",,
21,748259155849416706,1532114778067505153,2022-06-01 21:40:03+00:00,Seguimos siendo líderes en el Prime Time de los canales de noticias.!,"{'retweet_count': 70, 'reply_count': 66, 'like_count': 541, 'quote_count': 4}",,{'media_keys': ['3_1532114254937169926']}
22,748259155849416706,1532057275929874432,2022-06-01 17:51:33+00:00,"Martín Redrado explicó por qué «la inflación va camino a encontrar piso en un 80% anual»


Compartido a través de Ejes App","{'retweet_count': 12, 'reply_count': 13, 'like_count': 38, 'quote_count': 1}",,{'media_keys': ['3_1532057270472916992']}
23,748259155849416706,1532010091666350083,2022-06-01 14:44:03+00:00,Una encuesta reveló qué peronista histórico mide mejor que Alberto Fernández y Cristina Fernández de Kirchner | MDZ Online,"{'retweet_count': 40, 'reply_count': 63, 'like_count': 145, 'quote_count': 8}",,
24,748259155849416706,1531937319808278534,2022-06-01 09:54:53+00:00,Los esperamos hasta las 10 en  #SomosMitre,"{'retweet_count': 14, 'reply_count': 14, 'like_count': 83, 'quote_count': 0}",,
25,748259155849416706,1531899011145285632,2022-06-01 07:22:40+00:00,Una ONG afirma que durante la cuarentena hubo 92 muertes perpetradas por fuerzas estatales - Infobae,"{'retweet_count': 82, 'reply_count': 27, 'like_count': 202, 'quote_count': 8}",,
26,748259155849416706,1531894647013789697,2022-06-01 07:05:19+00:00,,"{'retweet_count': 11, 'reply_count': 8, 'like_count': 48, 'quote_count': 0}",,
27,748259155849416706,1531734479542403072,2022-05-31 20:28:52+00:00,,"{'retweet_count': 286, 'reply_count': 380, 'like_count': 1156, 'quote_count': 27}",,{'media_keys': ['3_1531734470784651265']}
28,748259155849416706,1531734351465132038,2022-05-31 20:28:22+00:00,,"{'retweet_count': 45, 'reply_count': 36, 'like_count': 139, 'quote_count': 4}",,{'media_keys': ['3_1531734342979960834']}
29,748259155849416706,1531733695702368262,2022-05-31 20:25:45+00:00,,"{'retweet_count': 97, 'reply_count': 93, 'like_count': 301, 'quote_count': 6}",,{'media_keys': ['3_1531733689666883586']}
30,748259155849416706,1531733566719156230,2022-05-31 20:25:15+00:00,,"{'retweet_count': 82, 'reply_count': 86, 'like_count': 285, 'quote_count': 5}",,{'media_keys': ['3_1531733558754217986']}
31,748259155849416706,1531536267518914560,2022-05-31 07:21:15+00:00,La UE le dará a Ucrania 9 mil millones de euros para apoyar su economía en medio de la guerra - Infobae,"{'retweet_count': 26, 'reply_count': 18, 'like_count': 107, 'quote_count': 1}",,
32,748259155849416706,1531533352947175424,2022-05-31 07:09:40+00:00,Otra más del régimen cubano.,"{'retweet_count': 46, 'reply_count': 18, 'like_count': 223, 'quote_count': 0}",,
33,748259155849416706,1531302873824382976,2022-05-30 15:53:50+00:00,"Coincidencias y diferencias entre Milei y Grabois: los manteros, el derecho a morir de hambre y la venta de órganos - Infobae","{'retweet_count': 51, 'reply_count': 138, 'like_count': 147, 'quote_count': 16}",,
34,748259155849416706,1531295880787152898,2022-05-30 15:26:02+00:00,Lucha contra el crimen organizado: el Estado en la búsqueda de la sinergia perdida - Infobae,"{'retweet_count': 19, 'reply_count': 5, 'like_count': 63, 'quote_count': 2}",,
