,author_id,tweet_id,time,text,metrics,tweet_url,images
0,75852361,1528726241037021184,2022-05-23 13:15:12+00:00,Obvio que sí.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
1,75852361,1528091294752337920,2022-05-21 19:12:09+00:00,¿De honor?,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
2,75852361,1528040894259249152,2022-05-21 15:51:53+00:00,La justicia es una cosa. La verdad tiene muchos otros caminos.,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}",,
3,75852361,1528030444226236417,2022-05-21 15:10:21+00:00,"Sí, es. Pero, más allá de alguna pregunta en público, es un trabajo que se hace en silencio, sin comunicar cada paso.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
4,75852361,1527832595572084738,2022-05-21 02:04:11+00:00,"Qué tal, Roberto, tanto tiempo.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
5,75852361,1527811727672459264,2022-05-21 00:41:15+00:00,Por ejemplo:,"{'retweet_count': 42, 'reply_count': 36, 'like_count': 121, 'quote_count': 5}",,
6,75852361,1527808683673010176,2022-05-21 00:29:10+00:00,"Gracias. Pero si has leído habrás visto que también hay algunos se atreven a contar lo que vieron, vivieron o hicieron. Hay que insistir.","{'retweet_count': 7, 'reply_count': 6, 'like_count': 88, 'quote_count': 0}",,
7,75852361,1527806113944576000,2022-05-21 00:18:57+00:00,"Los que saben, ¿piensan morir sin contar la verdad?","{'retweet_count': 347, 'reply_count': 406, 'like_count': 2654, 'quote_count': 27}",,
8,75852361,1527804136091172865,2022-05-21 00:11:05+00:00,,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
9,75852361,1527063817217269763,2022-05-18 23:09:20+00:00,Gracias.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
10,75852361,1527047148684161025,2022-05-18 22:03:06+00:00,¿Al margen de qué? ¿En qué quedamos? ¿Es válido el reclamo o no es válido? ¿Qué es lo complejo? ¿Que las familias puedan encontrar los restos de sus seres queridos? ¿Cuál es la complejidad de eso?,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 5, 'quote_count': 0}",,
11,75852361,1527025157163851778,2022-05-18 20:35:42+00:00,"Son mencionados en ""Milicos y tupas"", uno de los libros que escribí, que les dedica un capítulo entero, con la mayor cantidad de datos y testimonios sobre ese atentado que haya visto en ningún otro libro. ¿Lo leyó?","{'retweet_count': 2, 'reply_count': 6, 'like_count': 19, 'quote_count': 0}",,
12,75852361,1527010289975181312,2022-05-18 19:36:38+00:00,Consenso del cual cada día estamos más lejos.,"{'retweet_count': 1, 'reply_count': 21, 'like_count': 109, 'quote_count': 1}",,
13,75852361,1527010286649376768,2022-05-18 19:36:37+00:00,"Hoy han hecho circular desde una cuenta que es una escoria, esta foto alterada. Se creen “rebeldes”, pero son sólo unos miserables que trabajan para impedir que -algún día- Uruguay llegue a un mínimo consenso básico sobre lo que ocurrió en el pasado reciente, para no repetirlo.","{'retweet_count': 30, 'reply_count': 77, 'like_count': 390, 'quote_count': 6}",,"{'media_keys': ['3_1527010279791501315', '3_1527010279611146242']}"
14,75852361,1526619263850532864,2022-05-17 17:42:50+00:00,,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
15,75852361,1526619226546483200,2022-05-17 17:42:41+00:00,,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
16,75852361,1526383497102823424,2022-05-17 02:05:59+00:00,,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
17,75852361,1526382881597050880,2022-05-17 02:03:32+00:00,,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",,
