,author_id,tweet_id,time,text,metrics,tweet_url,images
0,607614072,1517901786761207808,2022-04-23 16:22:41+00:00,"Ayer, hoy y siempre. Pero en especial hoy los invitamos a todos los que quieran venir por acá por Pando. Vamos a estar con Flor  hablando de nuestra experiencia con Feli, y de ser padres de un niño dentro del espectro. Los esperamos.","{'retweet_count': 11, 'reply_count': 1, 'like_count': 38, 'quote_count': 0}",,{'media_keys': ['3_1517901777244459008']}
1,607614072,1517900618681094145,2022-04-23 16:18:03+00:00,"Ayer, hoy y siempre. Sigamos hablando (también con lenguaje no verbal).","{'retweet_count': 0, 'reply_count': 0, 'like_count': 34, 'quote_count': 0}",,
2,607614072,1517850649525821440,2022-04-23 12:59:29+00:00,Quién pudiera pasar los 40 y después volver para atrás...,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 6, 'quote_count': 1}",,
3,607614072,1517848022834503680,2022-04-23 12:49:03+00:00,"El ""maestro-embajador"" uruguayo  fue invitado a la mayor red de expertos del continente, y participó del congreso de la Coalición Latinoamericana para la Excelencia Docente. Orgullo. Más deralles el lunes en","{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",,"{'media_keys': ['3_1517848007374426113', '3_1517848016090189830']}"
4,607614072,1517709059272577025,2022-04-23 03:36:52+00:00,"No, no tengo miedo. Pero hay alguna evidencia para trabajar en lo que decís. No soy obtuso. Pero sí optimista respecto al futuro.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
5,607614072,1517708559101747201,2022-04-23 03:34:52+00:00,Son sólo niños...,"{'retweet_count': 23, 'reply_count': 6, 'like_count': 140, 'quote_count': 0}",,
6,607614072,1517707422697099266,2022-04-23 03:30:21+00:00,No le tengo ningún miedo a eso.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
7,607614072,1517691220088262656,2022-04-23 02:25:58+00:00,No sos vos. Son otros.,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}",,
8,607614072,1517192309787426816,2022-04-21 17:23:29+00:00,"Ayer, hoy y siempre. Sigamos hablando (y leyendo).","{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",,
9,607614072,1517148901542817794,2022-04-21 14:31:00+00:00,Escribime por privado que ya te seguí...,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
10,607614072,1516888005973200897,2022-04-20 21:14:17+00:00,"¿Lo nuevo se vuelve viejo cada vez más rápido, o una ""pequeña"" corrección pospandemia?

Acciones de Netflix caen casi 25%. Perdió 200.000 suscriptores entre enero y marzo.

1era vez que bajan en una década.","{'retweet_count': 0, 'reply_count': 10, 'like_count': 4, 'quote_count': 0}",,
11,607614072,1516838452989415433,2022-04-20 17:57:23+00:00,"Ayer, hoy y siempre. Sigamos hablando.","{'retweet_count': 3, 'reply_count': 0, 'like_count': 14, 'quote_count': 0}",,{'media_keys': ['3_1516838443363483663']}
12,607614072,1516802579669209093,2022-04-20 15:34:50+00:00,"Tremenda movida en el mundo digital y emprendedor:

 adquiere  

Comunicado oficial 👇🏾","{'retweet_count': 4, 'reply_count': 3, 'like_count': 25, 'quote_count': 0}",,{'media_keys': ['3_1516802563273859076']}
13,607614072,1516765662596673542,2022-04-20 13:08:08+00:00,"El petróleo cae más de un 5%. Las causas no son las mejores pero...

FMI recorta su previsión acerca del crecimiento económico mundial y advirte por el peligro de mayores presiones inflacionarias globales.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
14,607614072,1516752996759187471,2022-04-20 12:17:48+00:00,Qué susto. Madre mía,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
15,607614072,1516611823188930564,2022-04-20 02:56:50+00:00,Podría ser.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}",,
16,607614072,1516559346397683714,2022-04-19 23:28:19+00:00,Impresionante festejo. Así se grita un gol.,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 12, 'quote_count': 0}",,
17,607614072,1516512933219639298,2022-04-19 20:23:53+00:00,"Y te digo más, los temas importantes de verdad son los que hablamos en la entrevista de hoy con  te invito a escucharla. Esto es apenas Twitter.","{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}",,
18,607614072,1516510914299588611,2022-04-19 20:15:52+00:00,"No señor. 2 períodos y afuera. Y nunca discutirlo para el Presidente de turno. Y ni siquiera tengo una opinión. Me parece que hay argumentos. Lo otro es más complejo. Si querés mi análisis poné Las Cosas hoy, en el primer y tercer bloque (en ese con flash informativo en el medio)","{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",,
19,607614072,1516509109041856513,2022-04-19 20:08:41+00:00,Se ve que no me escuchaste hoy de mañana.,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 0, 'quote_count': 1}",,
20,607614072,1516506859741450241,2022-04-19 19:59:45+00:00,"En este tema, el fruto cayó lejos del árbol. Igual la pregunta (y los ejemplos) eran respecto al Presidente en funciones. Pero no hace tanto dejó bien clarito que en esto que piensan muy distinto con el actual Presidente","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
21,607614072,1516505385057722369,2022-04-19 19:53:53+00:00,"¿Qué quiere decir que funciona bien? Nuestro sistema político tiene serios problemas en la renovación de liderazgos, y en poder establecer políticas públicas siquiera de mediano aliento. Ni hablar las grandes reformas postergadas. Ojo.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
22,607614072,1516505024049811456,2022-04-19 19:52:27+00:00,"Pueden ser 8. Y después nunca más. Además, hay que ganar la reelección. Eso lo decide la ciudadanía.","{'retweet_count': 0, 'reply_count': 3, 'like_count': 0, 'quote_count': 1}",,
23,607614072,1516504627113463808,2022-04-19 19:50:53+00:00,Tal cuál. No se si a nadie. Pero a casi nadie dentro del sistema político estoy seguro. Y sin embargo hay buenas razones para pensar que podría ser beneficiosa para los ciudadanos. Pero eso a quién le importa. Importa ganar las elecciones.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
