,author_id,tweet_id,time,text,metrics,tweet_url,images
0,279012635,1518274358547943424,2022-04-24 17:03:09+00:00,💪💪💪,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
1,279012635,1517857789447614464,2022-04-23 13:27:52+00:00,"Adrián Peña: “A Lacalle le dije que haría todo el esfuerzo para que saliera el préstamo”

Buena entrevista de  

 vía","{'retweet_count': 2, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",,
2,279012635,1517536021763792897,2022-04-22 16:09:16+00:00,,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
3,279012635,1517129353569587203,2022-04-21 13:13:19+00:00,Hoy 20:30 horas en #AntesQueSeaCanción hablamos de Días de Blues. Por,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,{'media_keys': ['3_1517129350503616512']}
4,279012635,1516536210184843264,2022-04-19 21:56:23+00:00,,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
