,author_id,tweet_id,time,text,metrics,tweet_url,images
0,96416208,1518064385444438017,2022-04-24 03:08:48+00:00,Está a dos minutos de que se le aparezca el dinosaurio Bernardo a mostrarle la salida en helicóptero from the White House.,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 47, 'quote_count': 0}",,
1,96416208,1518000129038508032,2022-04-23 22:53:28+00:00,😍,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 26, 'quote_count': 0}",,{'media_keys': ['3_1518000120486412295']}
2,96416208,1517979686999146498,2022-04-23 21:32:14+00:00,Ni lo confirmo ni lo desmiento,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 8, 'quote_count': 0}",,
3,96416208,1517970758668066818,2022-04-23 20:56:46+00:00,Yo también,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
4,96416208,1517967471386501120,2022-04-23 20:43:42+00:00,Con mantel y todo,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
5,96416208,1517949664733061122,2022-04-23 19:32:56+00:00,Mi abrazo y mi admiración a estas señoras metiendo un rummy canasta un sábado de tarde al lado de un pelotero de McDonald's. Invencibles.,"{'retweet_count': 16, 'reply_count': 12, 'like_count': 538, 'quote_count': 5}",,{'media_keys': ['3_1517949652066263040']}
6,96416208,1517945185245798400,2022-04-23 19:15:08+00:00,Y hacer del fútbol un juego horrible y burocrático,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",,
7,96416208,1517547427250819081,2022-04-22 16:54:35+00:00,"Uno de nuestros mejores millennials entrevistando a Pergolini. Acá abajo, un muy jugoso y recomendable encuentro generacional","{'retweet_count': 3, 'reply_count': 1, 'like_count': 30, 'quote_count': 1}",,
8,96416208,1516794056600338435,2022-04-20 15:00:58+00:00,Manden,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
9,96416208,1516737038594236422,2022-04-20 11:14:24+00:00,🙌,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
10,96416208,1516733586501738498,2022-04-20 11:00:41+00:00,Miércoles. O7.57 AM. Quisiera tener el entusiasmo forzado de un Jimmy Fallon pero solo logré alcanzar el modo Omar Gutierrez *Ruido de mate*,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 49, 'quote_count': 0}",,
11,96416208,1516584330092589056,2022-04-20 01:07:35+00:00,Fotaza,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
12,96416208,1516489853806030850,2022-04-19 18:52:10+00:00,"Hola, está todo en","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
13,96416208,1516258916723744775,2022-04-19 03:34:31+00:00,El Uruguay editado por Tiranos Temblad es el mejor Uruguay posible,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 57, 'quote_count': 0}",,
14,96416208,1516247411936669708,2022-04-19 02:48:48+00:00,Opa! Feliz feliz,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
15,96416208,1516246672510226435,2022-04-19 02:45:51+00:00,Gracias Tía querida! Te pusiste en gastos!,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
16,96416208,1516239076659236869,2022-04-19 02:15:40+00:00,Grazie!🥃 Salú!,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
17,96416208,1516235699338547204,2022-04-19 02:02:15+00:00,Gracias! Salú! Nsná Nsná,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
