,author_id,tweet_id,time,text,metrics,tweet_url,images
0,54414081,1530924620274053120,2022-05-29 14:50:47+00:00,"Si fuera presidenta, tendría Ministerio de Educación y Ministerio de Salud pero totalmente modernizados, en donde las 24 provincias estarían totalmente adentro, cosa que hoy no ocurre, es decir, no hay integración.","{'retweet_count': 72, 'reply_count': 32, 'like_count': 197, 'quote_count': 6}",,{'media_keys': ['7_1530924476782845956']}
1,54414081,1530921567223357440,2022-05-29 14:38:39+00:00,"El conocimiento de lengua, matemática, programación, de qué tienen que saber los docentes o los alumnos, debe ser el mismo en Formosa, en Santa Cruz, en Chubut o en la Capital Federal. Eso no cambia.","{'retweet_count': 61, 'reply_count': 13, 'like_count': 158, 'quote_count': 3}",,{'media_keys': ['7_1530921494162948096']}
2,54414081,1530920606144659456,2022-05-29 14:34:50+00:00,"Hubo un malentendido cuando dije que en un futuro gobierno dejaría 8 ministerios. Lo que quiero dejar en claro es que, dentro de esas 8 áreas, Educación tendría un ministerio y un lugar especial. Vamos a cambiarla de fondo.","{'retweet_count': 52, 'reply_count': 13, 'like_count': 158, 'quote_count': 4}",,{'media_keys': ['7_1530920479997009920']}
3,54414081,1530406396197339136,2022-05-28 04:31:33+00:00,“La caja no se usa para la campaña. ¿Vas a usar la caja de la Ciudad para la campaña? Empezamos mal”.  #AnimalesSueltos,"{'retweet_count': 345, 'reply_count': 240, 'like_count': 1210, 'quote_count': 52}",,{'media_keys': ['7_1530406342053199872']}
4,54414081,1530402087875489792,2022-05-28 04:14:25+00:00,“O el sindicalismo cambia o lo vamos a enfrentar”.  #AnimalesSueltos,"{'retweet_count': 362, 'reply_count': 116, 'like_count': 1170, 'quote_count': 45}",,{'media_keys': ['7_1530402015838453760']}
5,54414081,1530401779409485824,2022-05-28 04:13:12+00:00,“Mi país sería uno cuyo Gobierno no tenga ni privilegios ni burocracia”.  #AnimalesSueltos,"{'retweet_count': 188, 'reply_count': 87, 'like_count': 642, 'quote_count': 17}",,{'media_keys': ['7_1530401691769749504']}
6,54414081,1530341631790043138,2022-05-28 00:14:12+00:00,"“Tengo para Rosario un plan, que la va a sacar rápido adelante. Yo sé lo que hay que hacer”.

Le pido a cada uno de nuestros dirigentes santafesinos que se ponga al frente de cada ciudad y cada departamento a representar esta lucha profunda de una sociedad que no se quiere morir.","{'retweet_count': 533, 'reply_count': 155, 'like_count': 1602, 'quote_count': 29}",,{'media_keys': ['13_1530340334202404864']}
7,54414081,1530302002592370691,2022-05-27 21:36:43+00:00,"Como presidenta del PRO felicito a  por haber sido elegido presidente de la convención radical. También felicito a todo el radicalismo por el espíritu de fortalecer  y ampliarnos a más sectores con los que nos unen valores y programas. ¡Adelante, radicales!","{'retweet_count': 362, 'reply_count': 252, 'like_count': 1721, 'quote_count': 33}",,
8,54414081,1529948348572131328,2022-05-26 22:11:26+00:00,Con   y  seguimos fortaleciendo nuestra presencia en Santa Fe. Ahora recibimos con  a dirigentes PRO del sur de la provincia. ¡Los santafesinos también sueñan con que volvamos a ser un gran país de clase media!,"{'retweet_count': 190, 'reply_count': 35, 'like_count': 517, 'quote_count': 4}",,{'media_keys': ['13_1529939045375262726']}
9,54414081,1529890937500934144,2022-05-26 18:23:18+00:00,"Esteban: sos un testimonio enorme de superación y fortaleza. Y el ejemplo para millones de argentinos que acompañamos tu lucha y admiramos tu entereza. ¡Feliz cumpleaños, primo querido!","{'retweet_count': 727, 'reply_count': 139, 'like_count': 4743, 'quote_count': 15}",,{'media_keys': ['3_1529890935114543119']}
