,author_id,tweet_id,time,text,metrics,tweet_url,images
0,1044198013328117760,1533675642381901824,2022-06-06 05:02:22+00:00,💪🏾💪🏾,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
1,1044198013328117760,1533659874080473091,2022-06-06 03:59:42+00:00,Hoy jugó mejor que nunca. El tema es que lo rodeó mal también.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
2,1044198013328117760,1533643571168952320,2022-06-06 02:54:55+00:00,"Los nabos que le dicen “traidor” qué tienen en la cabecita? El tipo vive de jugar al fútbol, ya se había lesionado y tuvo la oportunidad de hacer despegar su carrera. No sería mejor cuestionarse por qué no se armó un cuadro mejor para lo que vino luego?","{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",,
3,1044198013328117760,1533594054881058816,2022-06-05 23:38:10+00:00,"“Calentamiento global”.

Nadie niega que el clima cambia, pero, tiene eso que ver con nosotros o no era que ya pasaba desde millones de años atrás? 

Las cúpulas de poder global buscan sensibilizarnos con estos temas para seguirnos robando. Te cambian el color. No compremos.","{'retweet_count': 9, 'reply_count': 14, 'like_count': 37, 'quote_count': 11}",,{'media_keys': ['3_1533594033808875527']}
4,1044198013328117760,1533593260731547648,2022-06-05 23:35:00+00:00,"Mucha fuerza, querido Álvaro!","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
5,1044198013328117760,1533583920788389888,2022-06-05 22:57:53+00:00,"Posverdad es el relato que se arma en torno a una situación que nadie niega que está jodida. Las ollas forzadas, negar que el FA aumentó la pobreza estructural y los “desmayos”. Mejor dedicate a los paper al pedo, porque soluciones posibles nunca.","{'retweet_count': 2, 'reply_count': 12, 'like_count': 39, 'quote_count': 2}",,
6,1044198013328117760,1533572928557789184,2022-06-05 22:14:13+00:00,"Pah. Pensá que varios votaríamos a Lacalle Herrera en una situación parecida. Igual falta tiempo, ya te convenceremos.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
7,1044198013328117760,1533571396558807045,2022-06-05 22:08:07+00:00,"Pedro, amigo.","{'retweet_count': 0, 'reply_count': 3, 'like_count': 2, 'quote_count': 0}",,
8,1044198013328117760,1533553113097019395,2022-06-05 20:55:28+00:00,"Las últimas inundaciones en Montevideo también generaron problemas serios en nuestro municipio. 

Por esa razón presenté una carta para que se arme un expediente urgente y que la gente pueda pasar una lluvia sin miedo de perderlo todo.","{'retweet_count': 5, 'reply_count': 0, 'like_count': 17, 'quote_count': 1}",,{'media_keys': ['3_1533553104360202240']}
9,1044198013328117760,1533539964230766593,2022-06-05 20:03:13+00:00,Muslera???!!!,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
10,1044198013328117760,1533537938860130304,2022-06-05 19:55:11+00:00,El sindicalismo con estas cosas contribuye a que se le genere rechazo y a que nadie quiera invertir.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
11,1044198013328117760,1533537339372449793,2022-06-05 19:52:48+00:00,"Me asusta ver cómo los sueldos rinden cada vez menos. Si la coalición piensa retener el gobierno “inspirando confianza”, está equivocada. Tienen que achicar urgente el Estado, hacer una reforma que flexibilice el Mercado laboral y fomentar que vengan más inversiones, y rápido.","{'retweet_count': 18, 'reply_count': 38, 'like_count': 119, 'quote_count': 5}",,
12,1044198013328117760,1533501114842288129,2022-06-05 17:28:51+00:00,Feliz cumple!!!,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 4, 'quote_count': 0}",,
13,1044198013328117760,1533486276413898756,2022-06-05 16:29:53+00:00,"Por un lado te hablan de la carestía y de los desmayados por hambre, pero por otro te explican cómo conectar una antena digital, que sale plata, para ver a su canal/comité de base. Raro.","{'retweet_count': 10, 'reply_count': 5, 'like_count': 37, 'quote_count': 0}",,
14,1044198013328117760,1533239220357185536,2022-06-05 00:08:10+00:00,A Milei lo financia el país de los intereses del gobierno socialdemócrata.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
15,1044198013328117760,1533204655714574340,2022-06-04 21:50:50+00:00,"No soy yo, querido Ciano. La lucha contra el consumismo infiltrado no lo admitiría.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
16,1044198013328117760,1533178495886577666,2022-06-04 20:06:53+00:00,Enferma es poco.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
17,1044198013328117760,1533166393532764160,2022-06-04 19:18:47+00:00,Y sí.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
18,1044198013328117760,1533159685095923715,2022-06-04 18:52:08+00:00,Falta Bergara. El que te quiere sin herramientas para defenderte es porque te va a atacar…,"{'retweet_count': 6, 'reply_count': 7, 'like_count': 35, 'quote_count': 0}",,{'media_keys': ['3_1533159677760049152']}
19,1044198013328117760,1533158599253446658,2022-06-04 18:47:49+00:00,Igual el MTSS debe ser eliminado. Me terminó de convencer indirectamente,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",,
20,1044198013328117760,1533144579968573451,2022-06-04 17:52:06+00:00,Justamente es lo que digo. Por eso debe eliminarse.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
21,1044198013328117760,1533140472880824332,2022-06-04 17:35:47+00:00,El zurdo menos discriminador 👆🏽,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",,
22,1044198013328117760,1533139297548779521,2022-06-04 17:31:07+00:00,#Lautaro4President 💪🏾,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
23,1044198013328117760,1533138545841405954,2022-06-04 17:28:08+00:00,"Claramente, a eso apunta mi comentario. Abrazo!","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
24,1044198013328117760,1533137948694175744,2022-06-04 17:25:45+00:00,"Tiene sentido un ministerio cuyo éxito es eliminar su razón de ser? Yo creo que no, y es lo que sucede con el MIDES y la pobreza. Quizás hasta sería mejor que fuera el BPS quien diera los planes y demás ayudas.","{'retweet_count': 20, 'reply_count': 33, 'like_count': 129, 'quote_count': 4}",,
25,1044198013328117760,1533127900358230017,2022-06-04 16:45:50+00:00,"La mía es más gruesa. Preferiría que borres eso porque no soy yo. Si lo fuera, no tendría drama en asumirlo. Abrazo.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
26,1044198013328117760,1533127657352744961,2022-06-04 16:44:52+00:00,Charly.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 7, 'quote_count': 0}",,
27,1044198013328117760,1533127492382470146,2022-06-04 16:44:12+00:00,Jajajaja igual es parecido.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
28,1044198013328117760,1533127428415139841,2022-06-04 16:43:57+00:00,Niego rotundamente haber ido a la hamburgueseada de Zurdadanos. No fui y no estoy.,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 14, 'quote_count': 0}",,
29,1044198013328117760,1532894116136337408,2022-06-04 01:16:51+00:00,Lo que fue el segundo en Shannon 🤟🏽,"{'retweet_count': 0, 'reply_count': 7, 'like_count': 21, 'quote_count': 0}",,"{'media_keys': ['3_1532894106564939776', '3_1532894106569121798', '3_1532894106569125888', '3_1532894106564927488']}"
30,1044198013328117760,1532893469991116801,2022-06-04 01:14:17+00:00,"Grande, Aldo!!!","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
31,1044198013328117760,1532878129173344257,2022-06-04 00:13:20+00:00,"El sindicalismo uruguayo solo sabe hacer paros. Nunca ver cómo generar más puestos de trabajo y mejor pagos. Claro, eso requiere achicar el Estado, cosa que les genera urticaria. El gobierno tiene que pararse firme en defensa de la inmensa mayoría de uruguayos de bien.","{'retweet_count': 99, 'reply_count': 170, 'like_count': 504, 'quote_count': 19}",,
32,1044198013328117760,1532869282400444424,2022-06-03 23:38:10+00:00,Es más que injusto y debe ser abolido. Abrazo grande!,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
33,1044198013328117760,1532817849730879489,2022-06-03 20:13:48+00:00,"Sí, porque es parte de la Intendencia.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
34,1044198013328117760,1532810589009022977,2022-06-03 19:44:57+00:00,"Las Intendencias son parte de la persona estatal menor. Hoy aprendiste algo nuevo, de nada.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
