,author_id,tweet_id,time,text,metrics,tweet_url,images
0,75447857,1530293173951467526,2022-05-27 21:01:38+00:00,Acuerdo con @OSE_Uruguay permitirá inserción sociolaboral de personas inscriptas en la bolsa de trabajo de la @DINALI_UY. https://t.co/4JZteBYJrX,"{'retweet_count': 12, 'reply_count': 4, 'like_count': 38, 'quote_count': 0}",https://twitter.com/i/web/status/1530293173951467526,"{'media_keys': ['3_1530293137649938434', '3_1530293151453290496', '3_1530293162157166594']}"
1,75447857,1529607439410245639,2022-05-25 23:36:46+00:00,"Se realizó el lanzamiento de ""Acción Familiar"" que estará bajo la órbita del área Uruguay Crece Contigo de @uy_desarrollo. 

El nuevo programa brindará acompañamiento a familias en situación de vulnerabilidad en todo el territorio nacional. https://t.co/9H0wxEESzs","{'retweet_count': 21, 'reply_count': 14, 'like_count': 64, 'quote_count': 2}",https://twitter.com/i/web/status/1529607439410245639,"{'media_keys': ['3_1529606934340456449', '3_1529606940040605697', '3_1529606947976134656']}"
2,75447857,1529218685717532672,2022-05-24 21:52:00+00:00,"Usuarios de centros nocturnos para personas en situación de calle de @midesuy, recibieron diplomas del curso multioficios dictado por @UTU_Uruguay. 

+INFO ⬇️
https://t.co/Y3hQKA8wuw https://t.co/rrlPHqNWdv","{'retweet_count': 26, 'reply_count': 10, 'like_count': 127, 'quote_count': 5}",https://twitter.com/i/web/status/1529218685717532672,"{'media_keys': ['3_1529218673415700480', '3_1529218678167851017', '3_1529218682936823809']}"
