,author_id,tweet_id,time,text,metrics,tweet_url,images
0,944199473835773952,1520690783367565313,2022-05-01 09:05:10+00:00,"La dignidad del trabajo no reside en el tipo de trabajo que uno hace sino en la persona  que lo realiza. El trabajador siempre debe tratar y ser tratado dignamente...
Saludamos hoy a los Trabajadores que con su esfuerzo salen adelante en la vida y mueven la economía del país... https://t.co/0YU2FZKZNP","{'retweet_count': 40, 'reply_count': 49, 'like_count': 302, 'quote_count': 9}",https://twitter.com/i/web/status/1520690783367565313,{'media_keys': ['3_1520690772139548672']}
1,944199473835773952,1520344512643670016,2022-04-30 10:09:13+00:00,"En el Día del Trabajador Rural saludamos a todos los que con su esfuerzo diario generan la mayor parte de la riqueza de nuestro país...
Trabajemos por mejorar las condiciones de vida en el medio rural y evitar que continúe el vaciamiento de nuestro interior... https://t.co/S5v5SozAgw","{'retweet_count': 38, 'reply_count': 5, 'like_count': 156, 'quote_count': 0}",https://twitter.com/i/web/status/1520344512643670016,"{'media_keys': ['3_1520344486689357825', '3_1520344494155128832', '3_1520344499591036935', '3_1520344504896831489']}"
