,author_id,tweet_id,time,text,metrics,tweet_url,images
0,369164944,1516950785984282625,2022-04-21 01:23:45+00:00,"Frente a la aclaración de que es falso que los concurrentes al acto del 14 de abril, salvo Sanguinetti, no son demócratas, y aceptando que es cierto que dos, tres,incluso una cantidad mayor a cuatro, sí lo son, se reconoce la inexactitud numérica de lo dicho porel perioanalfabeto","{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
