,author_id,tweet_id,time,text,metrics,tweet_url,images
0,999313998146306049,1518584151431172097,2022-04-25 13:34:10+00:00,La plataforma del 1 de Mayo del PIT-CNT incluirá catres para los que tengan que dormir la mona. https://t.co/Hm4t9fF2Sa,"{'retweet_count': 6, 'reply_count': 2, 'like_count': 25, 'quote_count': 0}",https://twitter.com/i/web/status/1518584151431172097,{'media_keys': ['3_1518584147811389441']}
1,999313998146306049,1518569525280706562,2022-04-25 12:36:03+00:00,"“Con eso de que ‘manejar borracho’ es una restricción a la libertad en Uruguay, Joselo me habrá querido hacer una pierna o una zancadilla?”. https://t.co/grABfZVd6n","{'retweet_count': 24, 'reply_count': 7, 'like_count': 74, 'quote_count': 3}",https://twitter.com/i/web/status/1518569525280706562,{'media_keys': ['3_1518569521111613445']}
2,999313998146306049,1518255610558619649,2022-04-24 15:48:40+00:00,El vice del PIT-CNT quiebra una lanza por Abdala: en Uruguay hay “libertades restringidas” porque “no se puede conducir borracho”. https://t.co/iJyQe9ruyu,"{'retweet_count': 27, 'reply_count': 24, 'like_count': 145, 'quote_count': 3}",https://twitter.com/i/web/status/1518255610558619649,
3,999313998146306049,1518132801618563073,2022-04-24 07:40:40+00:00,"Por qué lo que dice este hombre, con tanto poder, hoy es un dislate peligroso y hasta hace muy poco tiempo resultaba “normal”? Qué cambió? Qué nos pasó? https://t.co/7NIJySWcOU","{'retweet_count': 8, 'reply_count': 2, 'like_count': 27, 'quote_count': 0}",https://twitter.com/i/web/status/1518132801618563073,
4,999313998146306049,1518120181993771009,2022-04-24 06:50:31+00:00,"Este es el mismo hombre que muchos medios de comunicación entrevistan con fraterna admiración llamándolo “Joselo”, casi con una guiñada cómplice? https://t.co/7NIJySWcOU","{'retweet_count': 22, 'reply_count': 2, 'like_count': 85, 'quote_count': 1}",https://twitter.com/i/web/status/1518120181993771009,
5,999313998146306049,1517940130652520448,2022-04-23 18:55:03+00:00,"Lo echaron del trabajo en un supermercado porque “nos tomamos sin permiso una botella de alcohol”.

Es el vice del PIT-CNT. El del choque borracho es el presi. https://t.co/0OM51BnaXc","{'retweet_count': 84, 'reply_count': 37, 'like_count': 193, 'quote_count': 4}",https://twitter.com/i/web/status/1517940130652520448,
6,999313998146306049,1517760556995854338,2022-04-23 07:01:30+00:00,Joselo López vuelve a enterrar a Pascasio Báez: “Los Tupamaros lucharon por los más pobres”. https://t.co/7NIJySWcOU,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 19, 'quote_count': 1}",https://twitter.com/i/web/status/1517760556995854338,
7,999313998146306049,1517756481185193985,2022-04-23 06:45:18+00:00,Los dirigentes totalitarios del PIT-CNT no deberían manejar borrachos ni concurrir a programas radiales sobrios. https://t.co/7NIJySWcOU,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 25, 'quote_count': 0}",https://twitter.com/i/web/status/1517756481185193985,
8,999313998146306049,1517755664998838272,2022-04-23 06:42:03+00:00,"La explosión del Bowling, el asesinato de los 4 militares en el Jeep y la toma de Pando (todo en plena democracia), “en gran medida se hizo para ayudar a los más pobres”. 
Joselo López https://t.co/7NIJySWcOU","{'retweet_count': 105, 'reply_count': 27, 'like_count': 238, 'quote_count': 8}",https://twitter.com/i/web/status/1517755664998838272,
9,999313998146306049,1517754687830777863,2022-04-23 06:38:10+00:00,Un dinosaurio agresivo en tiempo de redes sociales. https://t.co/7NIJySWcOU,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}",https://twitter.com/i/web/status/1517754687830777863,
10,999313998146306049,1517754399656980480,2022-04-23 06:37:02+00:00,"Joselo López: “Los Tupamaros lucharon contra la dictadura aunque hay cosas que empezaron antes”.

El “relato” en modo de pornografía explícita en tiempo de redes sociales. https://t.co/7NIJySWcOU","{'retweet_count': 7, 'reply_count': 0, 'like_count': 27, 'quote_count': 1}",https://twitter.com/i/web/status/1517754399656980480,
11,999313998146306049,1517747368535408642,2022-04-23 06:09:05+00:00,Este hombre sabría que Petinatti lo estaba grabando? https://t.co/iJyQe9ruyu,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",https://twitter.com/i/web/status/1517747368535408642,
12,999313998146306049,1517746944071901191,2022-04-23 06:07:24+00:00,"Joselo López: En Uruguay como en Cuba “hay libertad restringida porque (en Uruguay) no se puede conducir borracho”.

El concepto de “libertad” de los que todavía pautan la agenda. https://t.co/iJyQe9ruyu","{'retweet_count': 6, 'reply_count': 1, 'like_count': 21, 'quote_count': 0}",https://twitter.com/i/web/status/1517746944071901191,
13,999313998146306049,1517744566161522689,2022-04-23 05:57:57+00:00,"Joselo López: “Cuba es una democracia diferente” con “libertades restringidas”: las últimas miserias del “relato” más siniestro que padecimos los uruguayos. (Y lo dice sobrio, lo que es un agravante). https://t.co/iJyQe9ruyu","{'retweet_count': 85, 'reply_count': 18, 'like_count': 248, 'quote_count': 7}",https://twitter.com/i/web/status/1517744566161522689,
14,999313998146306049,1517416218713632768,2022-04-22 08:13:13+00:00,"La pandemia, y cómo la enfrentó Uruguay, reseteó la historia. Nada es como antes.","{'retweet_count': 12, 'reply_count': 3, 'like_count': 124, 'quote_count': 0}",https://twitter.com/i/web/status/1517416218713632768,
15,999313998146306049,1517404906554019841,2022-04-22 07:28:16+00:00,“Chocamos porque doblamos para la derecha”. https://t.co/QS4xM4NQEX,"{'retweet_count': 12, 'reply_count': 2, 'like_count': 56, 'quote_count': 1}",https://twitter.com/i/web/status/1517404906554019841,{'media_keys': ['3_1517404902716325890']}
16,999313998146306049,1517397787050139648,2022-04-22 06:59:58+00:00,"“De haber sido ciclista hubiera ganado el Tour de Francia, pero como soy ingeniero me dedico a fabricar respiradores”. https://t.co/jjVHL5PUQf","{'retweet_count': 1, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1517397787050139648,
17,999313998146306049,1517396007159582720,2022-04-22 06:52:54+00:00,"Te convoca al 1 de mayo con la misma credibilidad con la que te explica cómo “nos confundimos con los pedales” y en vez de frenar, “aceleramos”. https://t.co/T3xqTcDpLP","{'retweet_count': 17, 'reply_count': 3, 'like_count': 82, 'quote_count': 1}",https://twitter.com/i/web/status/1517396007159582720,{'media_keys': ['3_1517396003028144129']}
18,999313998146306049,1517144569002926083,2022-04-21 14:13:47+00:00,Las tonterías íntimas de un dictador sanguinario. https://t.co/xpCLMGEYy4,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}",https://twitter.com/i/web/status/1517144569002926083,
19,999313998146306049,1516870945641799681,2022-04-20 20:06:30+00:00,https://t.co/rFhMoMfv2o,"{'retweet_count': 16, 'reply_count': 10, 'like_count': 160, 'quote_count': 0}",https://twitter.com/i/web/status/1516870945641799681,{'media_keys': ['3_1516870931142127618']}
20,999313998146306049,1516857659797999622,2022-04-20 19:13:42+00:00,Cristina K (Clase A) se fracciona siguiendo el ejemplo de Orsi. https://t.co/BBPe86Hdkb,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",https://twitter.com/i/web/status/1516857659797999622,
21,999313998146306049,1516466557479755789,2022-04-19 17:19:36+00:00,Cuando Marcelo Abdala habla en plural es porque la culpa la tuvo el otro.,"{'retweet_count': 64, 'reply_count': 28, 'like_count': 466, 'quote_count': 6}",https://twitter.com/i/web/status/1516466557479755789,
