,author_id,tweet_id,time,text,metrics,tweet_url,images
0,192755163,1519134525917302784,2022-04-27 02:01:09+00:00,"Es absolutamente falso que el Marco Curricular Nacional que más de 50000 docentes comenzarán a analizar el próximo jueves, contenga esta afirmación.
¡Basta solo con leerlo!","{'retweet_count': 30, 'reply_count': 5, 'like_count': 86, 'quote_count': 4}",,{'media_keys': ['3_1519134461035794435']}
1,192755163,1519087636069044224,2022-04-26 22:54:50+00:00,"Se focalizó primero la apertura de ventanas que estaban fijas, averiguo que pasó con arreglo del patio. Saludos","{'retweet_count': 1, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}",,
2,192755163,1519084905740701696,2022-04-26 22:43:59+00:00,Felicitaciones y adelante Alexander!,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",,
3,192755163,1518933546210971648,2022-04-26 12:42:32+00:00,"Más oportunidades de formación profesional para los docentes en el marco de acuerdos interinstitucionales.
¡Seguimos avanzando!","{'retweet_count': 20, 'reply_count': 8, 'like_count': 99, 'quote_count': 2}",,
4,192755163,1518798990937972736,2022-04-26 03:47:52+00:00,"El decano Américo Plá Rodriguez fue el ideologo y quien recaudó los fondos, siendo consejero estudiantil lo recuerdo informando en cada sesión. Saludos","{'retweet_count': 2, 'reply_count': 0, 'like_count': 30, 'quote_count': 0}",,
5,192755163,1518726328203186176,2022-04-25 22:59:07+00:00,"Las competencias de un estudiante no se pueden desarrollar sin los contenidos que integran los programas de las disciplinas. 
El Marco Curricular Nacional que será analizado por más de 50000 docentes el próximo jueves, lo deja con expresa claridad (Páginas 50 y 51).","{'retweet_count': 66, 'reply_count': 16, 'like_count': 203, 'quote_count': 7}",,"{'media_keys': ['3_1518726305050673152', '3_1518726317428117505']}"
6,192755163,1518381101969944576,2022-04-25 00:07:19+00:00,,"{'retweet_count': 14, 'reply_count': 5, 'like_count': 144, 'quote_count': 2}",,"{'media_keys': ['3_1518381093958918145', '3_1518381098576793601']}"
7,192755163,1518379928823091200,2022-04-25 00:02:39+00:00,"Averiguaremos, ya que se está avanzando porque  está realizando inversiones que han repercutido muy positivamnte en zonas rurales y en las escuelas en particular.","{'retweet_count': 0, 'reply_count': 2, 'like_count': 13, 'quote_count': 0}",,
8,192755163,1518378359230771201,2022-04-24 23:56:25+00:00,Como le dije averiguaremos la situación. El tema de auxiliares es un problema que también veremos con la inspección. Aprovecho para contarle que cuando asumimos en 2020 había 157 escuelas rurales sin auxiliares a las que se atendió con partidas entregadas. Saludos,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 28, 'quote_count': 0}",,
9,192755163,1518376910740459520,2022-04-24 23:50:40+00:00,"Sin perjuicio y como corresponde, averiguaremos la situación de la Escuela 8, en la que por suerte ahora están muchos menos escuelas rurales que en el 2020 cuando asumimos. Saludos.","{'retweet_count': 2, 'reply_count': 2, 'like_count': 35, 'quote_count': 1}",,
10,192755163,1518376298154008577,2022-04-24 23:48:14+00:00,"Es una lástima que luego de tanto tiempo en zonas rurales la conectividad sea mala y no hubieran inversiones. Ahora  y  firmaron un convenio para instalar antenas y atender al interior olvidado.
¡Vamos más de 60 y sin dudas que el cambio pasa por ahi!","{'retweet_count': 85, 'reply_count': 32, 'like_count': 612, 'quote_count': 10}",,
11,192755163,1518186343267897345,2022-04-24 11:13:25+00:00,La Transformación Educativa entre todos.,"{'retweet_count': 29, 'reply_count': 14, 'like_count': 128, 'quote_count': 1}",,
12,192755163,1518047325653897216,2022-04-24 02:01:01+00:00,Solidaridad con el pueblo armenio y condena a un accionar inadmisible en nuestra república.,"{'retweet_count': 61, 'reply_count': 13, 'like_count': 395, 'quote_count': 1}",,
13,192755163,1517925966193909760,2022-04-23 17:58:46+00:00,Todos. Saludos,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
14,192755163,1517925780591837189,2022-04-23 17:58:02+00:00,"No está en discusión ese tema ahora, pero tranquilidad ganará la educación y ganaremos todos!
Saludos","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",,
15,192755163,1517925454673367040,2022-04-23 17:56:44+00:00,"Es para inicial, primaria, secundaria, UTU y formación docente. Saludos","{'retweet_count': 1, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",,
16,192755163,1517897658265858048,2022-04-23 16:06:17+00:00,"Muy bueno, felicitaciones!","{'retweet_count': 0, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}",,
17,192755163,1517639624348164096,2022-04-22 23:00:57+00:00,El CODICEN de la  aprobó el documento preliminar y en construcción “Marco Curricular Nacional” y se convocó a las ATD en todos los centros educativos para el próximo jueves 28 de abril.,"{'retweet_count': 38, 'reply_count': 14, 'like_count': 147, 'quote_count': 4}",,
