,author_id,tweet_id,time,text,metrics,tweet_url,images
0,192755163,1518381101969944576,2022-04-25 00:07:19+00:00,https://t.co/ucoN23uhcW,"{'retweet_count': 11, 'reply_count': 5, 'like_count': 114, 'quote_count': 2}",https://twitter.com/i/web/status/1518381101969944576,"{'media_keys': ['3_1518381093958918145', '3_1518381098576793601']}"
1,192755163,1518379928823091200,2022-04-25 00:02:39+00:00,"@Linng55 @ANEP_Uruguay @AntelDeTodos Averiguaremos, ya que se está avanzando porque @AntelDeTodos está realizando inversiones que han repercutido muy positivamnte en zonas rurales y en las escuelas en particular.","{'retweet_count': 0, 'reply_count': 2, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1518379928823091200,
2,192755163,1518378359230771201,2022-04-24 23:56:25+00:00,@Linng55 @ANEP_Uruguay @AntelDeTodos Como le dije averiguaremos la situación. El tema de auxiliares es un problema que también veremos con la inspección. Aprovecho para contarle que cuando asumimos en 2020 había 157 escuelas rurales sin auxiliares a las que se atendió con partidas entregadas. Saludos,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 22, 'quote_count': 0}",https://twitter.com/i/web/status/1518378359230771201,
3,192755163,1518376910740459520,2022-04-24 23:50:40+00:00,"@Linng55 @ANEP_Uruguay @AntelDeTodos Sin perjuicio y como corresponde, averiguaremos la situación de la Escuela 8, en la que por suerte ahora están muchos menos escuelas rurales que en el 2020 cuando asumimos. Saludos.","{'retweet_count': 1, 'reply_count': 2, 'like_count': 19, 'quote_count': 0}",https://twitter.com/i/web/status/1518376910740459520,
4,192755163,1518376298154008577,2022-04-24 23:48:14+00:00,"@Linng55 Es una lástima que luego de tanto tiempo en zonas rurales la conectividad sea mala y no hubieran inversiones. Ahora @ANEP_Uruguay y @AntelDeTodos firmaron un convenio para instalar antenas y atender al interior olvidado.
¡Vamos más de 60 y sin dudas que el cambio pasa por ahi!","{'retweet_count': 40, 'reply_count': 13, 'like_count': 381, 'quote_count': 6}",https://twitter.com/i/web/status/1518376298154008577,
5,192755163,1518186343267897345,2022-04-24 11:13:25+00:00,La Transformación Educativa entre todos. https://t.co/k2489kEKC8,"{'retweet_count': 27, 'reply_count': 13, 'like_count': 122, 'quote_count': 1}",https://twitter.com/i/web/status/1518186343267897345,
6,192755163,1518047325653897216,2022-04-24 02:01:01+00:00,"Solidaridad con el pueblo armenio y condena a un accionar inadmisible en nuestra república. 
https://t.co/rA1JbWwQ12","{'retweet_count': 59, 'reply_count': 12, 'like_count': 387, 'quote_count': 1}",https://twitter.com/i/web/status/1518047325653897216,
7,192755163,1517925966193909760,2022-04-23 17:58:46+00:00,@gldls80 @ANEP_Uruguay Todos. Saludos,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1517925966193909760,
8,192755163,1517925780591837189,2022-04-23 17:58:02+00:00,"@fraga_johny @ANEP_Uruguay No está en discusión ese tema ahora, pero tranquilidad ganará la educación y ganaremos todos!
Saludos","{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1517925780591837189,
9,192755163,1517925454673367040,2022-04-23 17:56:44+00:00,"@naycost23 @ANEP_Uruguay Es para inicial, primaria, secundaria, UTU y formación docente. Saludos","{'retweet_count': 1, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",https://twitter.com/i/web/status/1517925454673367040,
10,192755163,1517897658265858048,2022-04-23 16:06:17+00:00,"@NelsonBonansea Muy bueno, felicitaciones!","{'retweet_count': 0, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1517897658265858048,
11,192755163,1517639624348164096,2022-04-22 23:00:57+00:00,"El CODICEN de la @ANEP_Uruguay aprobó el documento preliminar y en construcción “Marco Curricular Nacional” y se convocó a las ATD en todos los centros educativos para el próximo jueves 28 de abril.
https://t.co/ZaLzjQE5B1","{'retweet_count': 38, 'reply_count': 14, 'like_count': 145, 'quote_count': 4}",https://twitter.com/i/web/status/1517639624348164096,
12,192755163,1517511067902963718,2022-04-22 14:30:07+00:00,Los 23 Centros de Lenguas Extranjeras han vuelto a la órbita del CODICEN en la Dirección de Políticas Lingüísticas con el firme propósito de su profesionalización y desarrollo como instrumento igualador para que miles accedan al aprendizaje de lenguas extranjeras en todo el país. https://t.co/vQwBFcwd7s,"{'retweet_count': 38, 'reply_count': 7, 'like_count': 170, 'quote_count': 3}",https://twitter.com/i/web/status/1517511067902963718,
13,192755163,1517301702277443585,2022-04-22 00:38:10+00:00,Más oportunidades para los jóvenes de Canelones a través de una nueva Escuela Técnica de @UTU_Uruguay con Bachilleratos de Informática y de deportes. https://t.co/drJnXAt7o1,"{'retweet_count': 91, 'reply_count': 25, 'like_count': 413, 'quote_count': 5}",https://twitter.com/i/web/status/1517301702277443585,
14,192755163,1517280937901543424,2022-04-21 23:15:39+00:00,"Hoy participamos del Acuerdo Nacional de Inspectores en donde abordamos la Transformación Curricular, el nuevo Monitor de centros y la formación de equipos de dirección reconociendo el rol protagónico que están llamados a cumplir para la Transformación Educativa. https://t.co/YDELdt8VeP","{'retweet_count': 22, 'reply_count': 1, 'like_count': 78, 'quote_count': 1}",https://twitter.com/i/web/status/1517280937901543424,
15,192755163,1517186912741560330,2022-04-21 17:02:02+00:00,"Volviendo de participar en la apertura de la nueva escuela técnica en El Pinar que atenderá una importante demanda de la zona con Bachillerato de Informática y de Deportes.
¡Seguimos adelante! https://t.co/SHKOYDfapD","{'retweet_count': 36, 'reply_count': 4, 'like_count': 168, 'quote_count': 3}",https://twitter.com/i/web/status/1517186912741560330,
16,192755163,1517140010125783040,2022-04-21 13:55:40+00:00,"En trabajo coordinado y en clave @ANEP_Uruguay se inició hoy la formación para los tutores del próximo curso para 1400 directores de centros educativos públicos de todo el país.
La Transformación Educativa requiere de equipos profesionales y estables.
¡Seguimos avanzando! https://t.co/RWKwUmfIWV","{'retweet_count': 46, 'reply_count': 5, 'like_count': 155, 'quote_count': 2}",https://twitter.com/i/web/status/1517140010125783040,"{'media_keys': ['3_1517139975690616834', '3_1517139993768042506']}"
17,192755163,1516950500956061696,2022-04-21 01:22:37+00:00,Desde la @ANEP_Uruguay se sigue adelante trabajando en el marco de la impostergable Transformación Educativa.,"{'retweet_count': 54, 'reply_count': 16, 'like_count': 355, 'quote_count': 1}",https://twitter.com/i/web/status/1516950500956061696,
18,192755163,1516949954345975808,2022-04-21 01:20:27+00:00,Se trata de una propuesta formativa profesional que atiende una demanda importante respecto de nuevos sectores de actividad generando nuevas oportunidades para los jóvenes al culminar la Educación Media Superior.,"{'retweet_count': 42, 'reply_count': 5, 'like_count': 336, 'quote_count': 0}",https://twitter.com/i/web/status/1516949954345975808,
19,192755163,1516949092521463810,2022-04-21 01:17:01+00:00,Recién culminada la sesión de CODICEN acabamos de aprobar el Bachillerato en Logística y Comercio Internacional y el Bachillerato en Movilidad Eléctrica de la @UTU_Uruguay propuestas formuladas con la participación del sector productivo y de las comunidades educativas.,"{'retweet_count': 326, 'reply_count': 88, 'like_count': 1557, 'quote_count': 41}",https://twitter.com/i/web/status/1516949092521463810,
20,192755163,1516788409439637505,2022-04-20 14:38:32+00:00,"@misurraco Absolutamente falso, nuevamente!!!
Las partidas se entregan según listado de comensales enviado por lo que si hay más niños hay más dinero!
Sería bueno no desinformar, por decir lo menos, porque está involucrando a docentes y funcionarios que no tengo dudas dejan lo mejor!","{'retweet_count': 5, 'reply_count': 3, 'like_count': 15, 'quote_count': 1}",https://twitter.com/i/web/status/1516788409439637505,
