,author_id,tweet_id,time,text,metrics,tweet_url,images
0,71022645,1520204926525542400,2022-04-30 00:54:33+00:00,@amorganvilaro En este momento degustando los ñoquis grandiosos de Pastas da Ottavio. 🤩,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1520204926525542400,
1,71022645,1520084049108213763,2022-04-29 16:54:13+00:00,"En 10 minutos largamos La Sobremesa en @@radiomundo1170 con tema opíparo, las nuevas pastas uruguayas con un clásico de siempre: las pastas en día de ñoquis 🎧 https://t.co/PT2EmwnrUc https://t.co/c3XXqVRBcm","{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1520084049108213763,{'media_keys': ['7_1520083984247668737']}
2,71022645,1520036536447750144,2022-04-29 13:45:25+00:00,"En minutos se inaugura el nuevo edificio de la Universidad de Montevideo @UnivMontevideo en el @LATU_uy 3000 mts2 dedicados a la educación, la ciencia, la tecnología y la innovación, los pilares de una sociedad que piensa en el futuro. https://t.co/xvUEFd9HnN","{'retweet_count': 10, 'reply_count': 0, 'like_count': 65, 'quote_count': 1}",https://twitter.com/i/web/status/1520036536447750144,"{'media_keys': ['3_1520036466595930114', '3_1520036481557012482', '3_1520036499718385669', '3_1520036520572379136']}"
3,71022645,1519873958727794688,2022-04-29 02:59:24+00:00,Se quedó sin cambio chico https://t.co/HCsEHgMDAV,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",https://twitter.com/i/web/status/1519873958727794688,
4,71022645,1519833806294831104,2022-04-29 00:19:51+00:00,@coqui_altuna @ObservadorUY La democracia mejoraría porque la representación sería más equitativa. Sobre la competencia o incompetencia de la clase política da para una columna entera; sin duda sería muy interesante. 🙌,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1519833806294831104,
5,71022645,1519833262801096704,2022-04-29 00:17:41+00:00,@ElChuniOriginal @ObservadorUY Si te tomaste un vino capaz que te lo podés contestar vos solo. Salud,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1519833262801096704,
6,71022645,1519790889958313984,2022-04-28 21:29:19+00:00,Hoy es el día de las Niñas y las TICS.Gracias @MecEducacionTic por la invitación a reflexionar y ojalá aportar para que cada vez más niñas elijan estas carreras. Un placer compartir este rato con @carludp  @elisafacio @CutiUy @MaritaCastello @IIBCE https://t.co/LcG3EAgvn7,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 8, 'quote_count': 1}",https://twitter.com/i/web/status/1519790889958313984,
7,71022645,1519779538129063940,2022-04-28 20:44:12+00:00,@coqui_altuna @ObservadorUY Por supuesto. Abogo x el derecho a la incompetencia paritaria.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1519779538129063940,
8,71022645,1519734127280369664,2022-04-28 17:43:45+00:00,"@coqui_altuna @ObservadorUY No debería haber personas trans en el Parlamento? Si, debería. Pero tu planteo es la misma trampa de siempre. El 52% de los uruguayos son mujeres. Es raro que no haya 60 o 70 uruguayas que quieran estar en el Parlamento.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1519734127280369664,
9,71022645,1519733123201703936,2022-04-28 17:39:46+00:00,@Diegozaid1980 @ObservadorUY El paper de Niki Johnson resume bien el estado de situación. Hechos  https://t.co/bldVfuugkC,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1519733123201703936,
