,author_id,tweet_id,time,text,metrics,tweet_url,images
0,999313998146306049,1518255610558619649,2022-04-24 15:48:40+00:00,El vice del PIT-CNT quiebra una lanza por Abdala: en Uruguay hay “libertades restringidas” porque “no se puede conducir borracho”. https://t.co/iJyQe9ruyu,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}",https://twitter.com/i/web/status/1518255610558619649,
1,999313998146306049,1518132801618563073,2022-04-24 07:40:40+00:00,"Por qué lo que dice este hombre, con tanto poder, hoy es un dislate peligroso y hasta hace muy poco tiempo resultaba “normal”? Qué cambió? Qué nos pasó? https://t.co/7NIJySWcOU","{'retweet_count': 5, 'reply_count': 1, 'like_count': 16, 'quote_count': 0}",https://twitter.com/i/web/status/1518132801618563073,
2,999313998146306049,1518120181993771009,2022-04-24 06:50:31+00:00,"Este es el mismo hombre que muchos medios de comunicación entrevistan con fraterna admiración llamándolo “Joselo”, casi con una guiñada cómplice? https://t.co/7NIJySWcOU","{'retweet_count': 16, 'reply_count': 0, 'like_count': 64, 'quote_count': 1}",https://twitter.com/i/web/status/1518120181993771009,
3,999313998146306049,1517940130652520448,2022-04-23 18:55:03+00:00,"Lo echaron del trabajo en un supermercado porque “nos tomamos sin permiso una botella de alcohol”.

Es el vice del PIT-CNT. El del choque borracho es el presi. https://t.co/0OM51BnaXc","{'retweet_count': 44, 'reply_count': 23, 'like_count': 122, 'quote_count': 4}",https://twitter.com/i/web/status/1517940130652520448,
4,999313998146306049,1517760556995854338,2022-04-23 07:01:30+00:00,Joselo López vuelve a enterrar a Pascasio Báez: “Los Tupamaros lucharon por los más pobres”. https://t.co/7NIJySWcOU,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 19, 'quote_count': 1}",https://twitter.com/i/web/status/1517760556995854338,
5,999313998146306049,1517756481185193985,2022-04-23 06:45:18+00:00,Los dirigentes totalitarios del PIT-CNT no deberían manejar borrachos ni concurrir a programas radiales sobrios. https://t.co/7NIJySWcOU,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 25, 'quote_count': 0}",https://twitter.com/i/web/status/1517756481185193985,
6,999313998146306049,1517755664998838272,2022-04-23 06:42:03+00:00,"La explosión del Bowling, el asesinato de los 4 militares en el Jeep y la toma de Pando (todo en plena democracia), “en gran medida se hizo para ayudar a los más pobres”. 
Joselo López https://t.co/7NIJySWcOU","{'retweet_count': 62, 'reply_count': 15, 'like_count': 137, 'quote_count': 6}",https://twitter.com/i/web/status/1517755664998838272,
7,999313998146306049,1517754687830777863,2022-04-23 06:38:10+00:00,Un dinosaurio agresivo en tiempo de redes sociales. https://t.co/7NIJySWcOU,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 23, 'quote_count': 0}",https://twitter.com/i/web/status/1517754687830777863,
8,999313998146306049,1517754399656980480,2022-04-23 06:37:02+00:00,"Joselo López: “Los Tupamaros lucharon contra la dictadura aunque hay cosas que empezaron antes”.

El “relato” en modo de pornografía explícita en tiempo de redes sociales. https://t.co/7NIJySWcOU","{'retweet_count': 6, 'reply_count': 0, 'like_count': 26, 'quote_count': 1}",https://twitter.com/i/web/status/1517754399656980480,
9,999313998146306049,1517747368535408642,2022-04-23 06:09:05+00:00,Este hombre sabría que Petinatti lo estaba grabando? https://t.co/iJyQe9ruyu,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",https://twitter.com/i/web/status/1517747368535408642,
