,author_id,tweet_id,time,text,metrics,tweet_url,images
0,23544720,1521144645392027648,2022-05-02 15:08:39+00:00,"“Fue una vergüenza” dijo Graciela Bianchi, sobre el acto del 1 de mayo","{'retweet_count': 11, 'reply_count': 6, 'like_count': 34, 'quote_count': 2}",,{'media_keys': ['7_1521143983220662274']}
1,23544720,1521143284688506880,2022-05-02 15:03:15+00:00,"“Muy totalitario” fue el discurso ayer de la secretaria de derechos humanos del Pit Cnt Fernanda Aguirre, dijo la senadora PN Graciela Bianchi","{'retweet_count': 36, 'reply_count': 14, 'like_count': 120, 'quote_count': 4}",,{'media_keys': ['7_1521142664481189890']}
2,23544720,1521134521520844801,2022-05-02 14:28:25+00:00,"Exministro José Díaz: La inseguridad ""ha empeorado claramente en los últimos meses""","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 1}",,
3,23544720,1520801743721754630,2022-05-01 16:26:05+00:00,Abdala  #1deMayo,"{'retweet_count': 5, 'reply_count': 32, 'like_count': 14, 'quote_count': 6}",,{'media_keys': ['7_1520801625694212099']}
4,23544720,1520787784851673089,2022-05-01 15:30:37+00:00,"240v  #1deMayo fernanda aguirre , sindicato gastronómico","{'retweet_count': 2, 'reply_count': 31, 'like_count': 8, 'quote_count': 2}",,{'media_keys': ['7_1520785863273295873']}
5,23544720,1520785566022971394,2022-05-01 15:21:48+00:00,,"{'retweet_count': 73, 'reply_count': 37, 'like_count': 140, 'quote_count': 34}",,{'media_keys': ['7_1520783538295037954']}
6,23544720,1520782152794710018,2022-05-01 15:08:14+00:00,"Madre que su hija falleció en parque eólico, también le endilgó al Pit falta de atención","{'retweet_count': 247, 'reply_count': 109, 'like_count': 576, 'quote_count': 62}",,{'media_keys': ['7_1520780261251850240']}
7,23544720,1520776837307240449,2022-05-01 14:47:07+00:00,"“No,, son cosas diferentes “ el Pit y el FA dijo Orsi","{'retweet_count': 7, 'reply_count': 56, 'like_count': 26, 'quote_count': 12}",,{'media_keys': ['7_1520770087229308929']}
8,23544720,1520767879985057792,2022-05-01 14:11:31+00:00,"Delgado y Mieres , 1 de mayo","{'retweet_count': 42, 'reply_count': 68, 'like_count': 400, 'quote_count': 15}",,{'media_keys': ['7_1520767634660380673']}
9,23544720,1520767539734667266,2022-05-01 14:10:10+00:00,"Cosse y Orsi  , 1 de mayo","{'retweet_count': 43, 'reply_count': 264, 'like_count': 349, 'quote_count': 49}",,{'media_keys': ['7_1520767343084904452']}
10,23544720,1520758881990832128,2022-05-01 13:35:46+00:00,"“ A empeorado claramente la inseguridad ciudadana” Se está cometiendo el error de traer nuevamente traer a los viejos policías, dijo el primer ministro del interior del frente amplio José Díaz","{'retweet_count': 5, 'reply_count': 57, 'like_count': 11, 'quote_count': 12}",,{'media_keys': ['7_1520758678881767426']}
11,23544720,1520753446827159552,2022-05-01 13:14:10+00:00,"“ un gobierno que escucha” dijo Ministro Peña, presente en el acto del 1 de mayo","{'retweet_count': 13, 'reply_count': 16, 'like_count': 51, 'quote_count': 6}",,{'media_keys': ['7_1520753250638700545']}
12,23544720,1520750895457136640,2022-05-01 13:04:02+00:00,"Molina: “Si no hay un cambio político, el futuro de Antel es negro”","{'retweet_count': 0, 'reply_count': 14, 'like_count': 5, 'quote_count': 2}",,
13,23544720,1520733708805971968,2022-05-01 11:55:44+00:00,"“ si no hay un cambio político” El futuro de Antel es negro”. Mentira que sigue creciendo, aseguró Chifle Molina","{'retweet_count': 11, 'reply_count': 117, 'like_count': 53, 'quote_count': 23}",,{'media_keys': ['7_1520732809584955394']}
14,23544720,1520729836737929217,2022-05-01 11:40:21+00:00,"“Vamos a tener uno de los Primero de Mayo más grandes después del 90” , dijo bien temprano aquí en avenida del libertador Chifle Molina del Pit Cnt","{'retweet_count': 9, 'reply_count': 252, 'like_count': 58, 'quote_count': 39}",,{'media_keys': ['7_1520729627995648009']}
15,23544720,1520532139036532736,2022-04-30 22:34:46+00:00,"Si no hay policías, que saquen a los ""soldados a cuidarnos"", reclama una señora en medio de vecinos que protestan por inseguridad en Villa Colón, Av Lezica. Un comerciante fue asesinado. (telenoche 4)","{'retweet_count': 81, 'reply_count': 58, 'like_count': 237, 'quote_count': 16}",,{'media_keys': ['7_1520531571597615104']}
