,author_id,tweet_id,time,text,metrics,tweet_url,images
0,23544720,1519094307990478850,2022-04-26 23:21:21+00:00,"""Cuando un crimen queda impune, ese crimen puede volver a repetirse"" dijo el reconocido periodista Claudio Fantini en la celebración del 107 aniversario del Genocidio Armenio en el Palacio Legislativo. https://t.co/OUcvjuv141","{'retweet_count': 2, 'reply_count': 4, 'like_count': 11, 'quote_count': 0}",https://twitter.com/i/web/status/1519094307990478850,{'media_keys': ['7_1519093988132900864']}
1,23544720,1519067065939865600,2022-04-26 21:33:06+00:00,"Pereira no accedió a dar a conocer el costo para el Estado de las medidas sociales que propone el Frente Amplio, aduciendo que si no se termina discutiendo otros aspectos y no el tema central que quieren poner sobre la mesa. https://t.co/n845fnXOh1","{'retweet_count': 10, 'reply_count': 95, 'like_count': 52, 'quote_count': 20}",https://twitter.com/i/web/status/1519067065939865600,{'media_keys': ['7_1518986867441549312']}
2,23544720,1519037886989049857,2022-04-26 19:37:09+00:00,"“Calculo yo que tienen financiamiento esas medidas, que propone el Frente Amplio, hay que ser responsable!!” dijo el Presidente Lacalle (tv4) https://t.co/qmwLOgrwWZ","{'retweet_count': 61, 'reply_count': 14, 'like_count': 273, 'quote_count': 4}",https://twitter.com/i/web/status/1519037886989049857,{'media_keys': ['7_1519037829644525571']}
3,23544720,1518990845143400449,2022-04-26 16:30:13+00:00,“ opino que no debería haber ollas populares” dijo Pereira https://t.co/YiBbLwSOfI,"{'retweet_count': 3, 'reply_count': 33, 'like_count': 12, 'quote_count': 8}",https://twitter.com/i/web/status/1518990845143400449,{'media_keys': ['7_1518990245345247233']}
4,23544720,1518987261701935110,2022-04-26 16:15:59+00:00,"El costo de las medidas económico-sociales que propone el frente amplio no lo quieren divulgar porque si no terminan en esa discusión, según argumenta el presidente del FA Fernando Pereira https://t.co/3y5JYvhm2b","{'retweet_count': 8, 'reply_count': 62, 'like_count': 21, 'quote_count': 12}",https://twitter.com/i/web/status/1518987261701935110,{'media_keys': ['7_1518986867441549312']}
5,23544720,1518985137748430849,2022-04-26 16:07:32+00:00,"“ hay un huracán de cola” en algunos sectores exportadores de la economía y sin embargo no hay derrame para los mas pobres, asegura Fernando Pereira presidente del frente amplio, que entregó propuestas al gobierno en torre ejecutiva https://t.co/v2SgmWPvVb","{'retweet_count': 18, 'reply_count': 121, 'like_count': 65, 'quote_count': 26}",https://twitter.com/i/web/status/1518985137748430849,{'media_keys': ['7_1518984569080397824']}
6,23544720,1518770114442797056,2022-04-26 01:53:07+00:00,"El ministro Martín Lema dijo que existe ""tolerancia cero"" a la posibilidad de que los menores duerman en la calle. https://t.co/8m38aotW3s","{'retweet_count': 11, 'reply_count': 3, 'like_count': 54, 'quote_count': 1}",https://twitter.com/i/web/status/1518770114442797056,{'media_keys': ['7_1518770061699334145']}
7,23544720,1518761760341344256,2022-04-26 01:19:55+00:00,"""ustedes son una mafia. Hay que hacer una sola fuerza para hacerlos mierda a ustedes"" les dice Perkins, vocero del tractorazo en Argentina  (c5n) https://t.co/G7Sxkbf6GQ","{'retweet_count': 8, 'reply_count': 9, 'like_count': 33, 'quote_count': 2}",https://twitter.com/i/web/status/1518761760341344256,{'media_keys': ['7_1518761127223730177']}
8,23544720,1518743920846544896,2022-04-26 00:09:02+00:00,"""Nos parece que van a haber muchos perdedores"" dijo Abdala del Pit Cnt sobre un TLC con China, aunque todavía siguen estudiando una posición sobre el tema. (tv5) https://t.co/JmWpj1oM3x","{'retweet_count': 8, 'reply_count': 96, 'like_count': 29, 'quote_count': 24}",https://twitter.com/i/web/status/1518743920846544896,{'media_keys': ['7_1518743343479631877']}
9,23544720,1518723508045598720,2022-04-25 22:47:55+00:00,"""proponemos mantener el precio de los combustibles sin aumento al menos hasta fin de año"" Frente Amplio y su Pte Fernando Pereira proponen eliminar iva a 19 productos de canasta básica, y otras medidas para combustibles, jubilaciones y energía eléctrica. https://t.co/m3u3OJotvX","{'retweet_count': 16, 'reply_count': 263, 'like_count': 63, 'quote_count': 49}",https://twitter.com/i/web/status/1518723508045598720,{'media_keys': ['7_1518723018461270016']}
10,23544720,1518590334254653442,2022-04-25 13:58:44+00:00,Embajador turco llegó a cancillería y solamente dijo “buen día” https://t.co/htvLoegFEx,"{'retweet_count': 5, 'reply_count': 9, 'like_count': 15, 'quote_count': 4}",https://twitter.com/i/web/status/1518590334254653442,{'media_keys': ['7_1518590266105606144']}
11,23544720,1518433657735847936,2022-04-25 03:36:09+00:00,"""Hemos probado de todo"" Petinatto volvió a la TV en C5N (HPT) https://t.co/jnKzdX7us6","{'retweet_count': 5, 'reply_count': 7, 'like_count': 30, 'quote_count': 1}",https://twitter.com/i/web/status/1518433657735847936,{'media_keys': ['7_1518433586935914497']}
12,23544720,1518387377210855426,2022-04-25 00:32:15+00:00,"""Una empresa como Pedidos Ya no tiene a nadie en planilla... de los que trabajan dando pedal"" dijo el Pit Cnt Fernando Gambera, sobre cómo será abordado en el  1 de mayo, la reforma de la seguridad social y la realidad laboral de los trabajadores de empresas tecnológicas. (LegDef https://t.co/4HPhkaRvcn","{'retweet_count': 12, 'reply_count': 58, 'like_count': 35, 'quote_count': 16}",https://twitter.com/i/web/status/1518387377210855426,{'media_keys': ['7_1518384947815489537']}
13,23544720,1518386043883565061,2022-04-25 00:26:57+00:00,"""Una empresa como Pedidos Ya no tiene a nadie en planilla... de los que trabajan dando pedal"" dijo el sindicalista Pit Cnt Fernando Gambera, sobre cómo será abordado en el acto del 1 de mayo la realidad laboral de los trabajadores de empresas tecnológicas. (legítima defensa) https://t.co/ZpTG6oYeIi","{'retweet_count': 2, 'reply_count': 2, 'like_count': 3, 'quote_count': 1}",https://twitter.com/i/web/status/1518386043883565061,{'media_keys': ['7_1518384947815489537']}
14,23544720,1518311329437736961,2022-04-24 19:30:04+00:00,"Los correctivos salariales se adelantaron debido a la inflación internacional que estamos sufriendo, dijo el presidente de la República Lacalle Pou en Nueva Helvecia https://t.co/9cymrzBLnu","{'retweet_count': 5, 'reply_count': 4, 'like_count': 16, 'quote_count': 0}",https://twitter.com/i/web/status/1518311329437736961,{'media_keys': ['7_1518311067771977728']}
15,23544720,1518307438038069248,2022-04-24 19:14:36+00:00,“Lamentable situación” Lacalle Pou condenó la actitud del canciller turco en Montevideo con la comunidad Armenia https://t.co/HXdZ4vj7il,"{'retweet_count': 45, 'reply_count': 13, 'like_count': 234, 'quote_count': 2}",https://twitter.com/i/web/status/1518307438038069248,{'media_keys': ['7_1518307274481147905']}
16,23544720,1518268891507707909,2022-04-24 16:41:26+00:00,https://t.co/aRHo1EZUA3,"{'retweet_count': 9, 'reply_count': 34, 'like_count': 88, 'quote_count': 3}",https://twitter.com/i/web/status/1518268891507707909,{'media_keys': ['3_1518268886424166407']}
17,23544720,1518268203209834499,2022-04-24 16:38:42+00:00,https://t.co/Cm5azN91zz,"{'retweet_count': 2, 'reply_count': 6, 'like_count': 6, 'quote_count': 1}",https://twitter.com/i/web/status/1518268203209834499,{'media_keys': ['3_1518268197094539264']}
18,23544720,1518222517634273283,2022-04-24 13:37:10+00:00,"""Muy difícil...Todas las cuentas venían pa Mi...rta""  dijo Rúben Rada     de cómo tuvo que ayudar a su familia en los meses duros de la pandemia (entrevista en Buenos Aires en el programa de Andy, Urbana Play) https://t.co/zRocJp9R3V","{'retweet_count': 0, 'reply_count': 8, 'like_count': 21, 'quote_count': 0}",https://twitter.com/i/web/status/1518222517634273283,{'media_keys': ['7_1518222460226883587']}
19,23544720,1518220036745441283,2022-04-24 13:27:18+00:00,"""Yo amo a los uruguayos y ellos me aman a mi "" dijo el entrañable humorista y cuentista Luis Landriscina (laNaciónMás) https://t.co/LXWCr0vpyV","{'retweet_count': 71, 'reply_count': 34, 'like_count': 574, 'quote_count': 11}",https://twitter.com/i/web/status/1518220036745441283,{'media_keys': ['7_1518219841852915716']}
