,author_id,tweet_id,time,text,metrics,tweet_url,images
0,51016460,1530933323744194560,2022-05-29 15:25:22+00:00,Una respuesta contundente y enérgica del Estado se impone con urgencia.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
1,51016460,1530932359620464641,2022-05-29 15:21:32+00:00,El horror.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
2,51016460,1530923318953377792,2022-05-29 14:45:37+00:00,"Lean este caso español. 
Y si algún legislador (de pura casualidad) se llega a topar con este posteo, espero que tenga el arrojo de poner manos a la obra y desmontar el engendro uruguayo que permite estas barbaridades con cobertura legal.","{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
3,51016460,1530922106719899648,2022-05-29 14:40:48+00:00,"Publicidad gratis para #ElTuitazo2 .
Sieve.","{'retweet_count': 0, 'reply_count': 2, 'like_count': 2, 'quote_count': 0}",,
4,51016460,1530921618221826048,2022-05-29 14:38:51+00:00,Tema interno de la organización.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
5,51016460,1530920921598308352,2022-05-29 14:36:05+00:00,Pasa a estudio del Comité Asesor.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
6,51016460,1530920459511816192,2022-05-29 14:34:15+00:00,"Si estuvieron en Verona, lindas imágenes para revivir ahora en la RAI. Última etapa del Giro d'Italia","{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,{'media_keys': ['3_1530920456382980096']}
7,51016460,1530916988138029056,2022-05-29 14:20:27+00:00,"Estábamos viendo con mi señora, y nos pareció lo mas natural ver una bandera uruguaya. Y al rato ""caigo"", y le digo: ""te diste cuenta? En medio de la campiña de Verona, solito, un tipo con la bandera uruguaya...""","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
8,51016460,1530916255082811393,2022-05-29 14:17:32+00:00,En la Parva sólo hay un piano...,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",,
9,51016460,1530915822947823616,2022-05-29 14:15:49+00:00,Ya que salga algo es para festejar...😜,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
10,51016460,1530915620031561729,2022-05-29 14:15:01+00:00,"Todo mal hacemos. Somos los veedores mundiales de la democracia, y no hacemos el marketing que eso merece","{'retweet_count': 0, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}",,
11,51016460,1530913926015111168,2022-05-29 14:08:17+00:00,"Que aproveche el tipo. En unos años, el chorrito no le va a llegar ni a la punta de los championes.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",,
12,51016460,1530913340746149894,2022-05-29 14:05:58+00:00,"Si da el Si, mañana se pueden agotar los tickets, y habrá largas colas en los Abitab de todo el país.","{'retweet_count': 0, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}",,
13,51016460,1530912219872972800,2022-05-29 14:01:30+00:00,"Uno de los libros más vendidos del año 2021 y lo que va de 2022.
La presentación en Pan de Azúcar está revestida de una emoción particular.","{'retweet_count': 5, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}",,
14,51016460,1530907576111493120,2022-05-29 13:43:03+00:00,Tremenda bandera uruguaya. No me dio para sacar la foto.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",,
15,51016460,1530905292451352576,2022-05-29 13:33:59+00:00,"Última etapa del Giro d'Italia, en su edición 105. Etapa contra reloj individual en Verona. Ideal para revivir imágenes y panoramas de la ciudad de Romeo y Julieta.
En el canal de la RAI en todos los cables.","{'retweet_count': 1, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}",,{'media_keys': ['3_1530905289037430787']}
16,51016460,1530897111721472001,2022-05-29 13:01:28+00:00,Estimada  : el público me pregunta con insistencia si la mamá va a tocar esos temazos en #ElTuitazo2 . Muchos dependen de eso para decidir si reservan el ticket o no....,"{'retweet_count': 0, 'reply_count': 5, 'like_count': 16, 'quote_count': 0}",,
17,51016460,1530895255733620736,2022-05-29 12:54:06+00:00,Los tipos no sabían que aquí controlamos el voto en Corea.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",,
18,51016460,1530894236937138176,2022-05-29 12:50:03+00:00,Lo mismo le pasó al director de la OMS cuando empezó en China la pandemia del Covid.,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",,
19,51016460,1530893676947247104,2022-05-29 12:47:49+00:00,"Vamos a entendernos: la entrevista no era de interés para el público inglés, del mismo modo que no lo sería para nosotros una entrevista en un medio local al Pte de -por decir algo-  Panamá o Hungría. Fuera de eso: el gran mérito es haber sido tema de interés para ese programa.","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
20,51016460,1530887663527424000,2022-05-29 12:23:56+00:00,"Se instala en la propia Fiscalía el debate que nació en las redes, impulsado por la desconfianza y la insatisfacción sobre el funcionamiento del sistema.
(Tapa de  nota de  al fiscal Iglesias)","{'retweet_count': 0, 'reply_count': 7, 'like_count': 9, 'quote_count': 0}",,{'media_keys': ['3_1530887660520218624']}
21,51016460,1530883411950284800,2022-05-29 12:07:02+00:00,"Imperdible crónica sobre lo que pasó ayer fuera del Estsdio en París, y que obligó a retrasar el comienzo de la final de la Champions.","{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
22,51016460,1530881747411427330,2022-05-29 12:00:25+00:00,Ambas cosas lo son: la ignorancia y el silencio.,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
23,51016460,1530878979820879872,2022-05-29 11:49:25+00:00,El 5 de noviembre. Mañana se abre la venta de tickets en Abitab,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
24,51016460,1530878561288167424,2022-05-29 11:47:46+00:00,"Similar a Brasil, donde tienen un nombre que alude a la misma idea. Te acordás cómo les dicen  ?","{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",,
25,51016460,1530877454675496960,2022-05-29 11:43:22+00:00,Lo van a sacsr diputado,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",,
26,51016460,1530748472416079872,2022-05-29 03:10:50+00:00,"Los partidos en ARG son sellos de goma, cuyos desconocidos dirigentes viven del subsidio estatal para imprimir 40 millones de listas x elección. Este partido tiene 2800 seguidores en Twitter, y Milei ya quedó atrapado por ""la casta"".
Es así o me equivoco estimado","{'retweet_count': 3, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}",,
