,author_id,tweet_id,time,text,metrics,tweet_url,images
19,380961080,1529453693027876864,2022-05-25 13:25:50+00:00,"ℹ️ Participantes del programa Accesos desarrollarán tareas en el  

🔗","{'retweet_count': 4, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}",,{'media_keys': ['3_1529453135344947200']}
20,380961080,1529438599980130304,2022-05-25 12:25:52+00:00,"ℹ️ Fondo de Desarrollo del Interior invirtió 9️⃣0️⃣ millones de pesos en proyectos productivos

🔗","{'retweet_count': 4, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}",,{'media_keys': ['3_1529438247415324672']}
21,380961080,1529235395652767750,2022-05-24 22:58:24+00:00,". recibió donación de teléfonos móviles que distribuirá entre estudiantes📲

🔗","{'retweet_count': 6, 'reply_count': 0, 'like_count': 25, 'quote_count': 0}",,"{'media_keys': ['3_1529235290841292800', '3_1529235022242267136', '3_1529235036377063424']}"
22,380961080,1529224094905925632,2022-05-24 22:13:30+00:00,"ℹ️Usuarios de centros nocturnos del  recibieron capacitación en multioficios.

🔗","{'retweet_count': 9, 'reply_count': 0, 'like_count': 36, 'quote_count': 0}",,"{'media_keys': ['3_1529213463939231744', '3_1529213268274946049', '3_1529213281705017344', '3_1529213296389373952']}"
23,380961080,1529211725714800640,2022-05-24 21:24:21+00:00,". inauguró oficina en Atlántida.

🔗","{'retweet_count': 6, 'reply_count': 1, 'like_count': 16, 'quote_count': 1}",,{'media_keys': ['3_1529211554285162499']}
24,380961080,1529190140199026691,2022-05-24 19:58:35+00:00,"🤝. brindará talleres de seguridad vial en complejos de  de todo el país.

🔗","{'retweet_count': 3, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}",,"{'media_keys': ['3_1529182359261786117', '3_1529182088083214342', '3_1529182105544146948', '3_1529182116289957889']}"
25,380961080,1529183595000172545,2022-05-24 19:32:34+00:00,".  destinará 1,3 millones de dólares a fibra óptica y radiobases en Río Negro. 

🔗","{'retweet_count': 4, 'reply_count': 0, 'like_count': 16, 'quote_count': 0}",,{'media_keys': ['3_1529183307266662404']}
26,380961080,1529098693516877824,2022-05-24 13:55:12+00:00,"🤝  firmó acuerdo de cooperación con la Auditoría Interna de la Nación.

🔗","{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",,"{'media_keys': ['3_1529098533135126531', '3_1529098546280120321']}"
27,380961080,1529079481146789889,2022-05-24 12:38:51+00:00,". destina 3⃣0⃣ millones de dólares a programas para primera infancia.

🔗","{'retweet_count': 13, 'reply_count': 7, 'like_count': 57, 'quote_count': 0}",,"{'media_keys': ['3_1529079006783479810', '3_1529079017810415621', '3_1529079278457049089']}"
28,380961080,1528875352591765504,2022-05-23 23:07:43+00:00,"ℹ️Instituto Clemente Estable lanzó la 17.ª Semana de la Ciencia y la Tecnología.

➡️ La actividad tuvo la participación de la vicepresidenta en ejercicio de la Presidencia,  
 
🔗","{'retweet_count': 7, 'reply_count': 3, 'like_count': 21, 'quote_count': 0}",,"{'media_keys': ['3_1528875263995650048', '3_1528874650759008258', '3_1528874663111278592', '3_1528874687803146240']}"
29,380961080,1528858717323952128,2022-05-23 22:01:37+00:00,"🤝  firmó acuerdo de cooperación con la Auditoría Interna de la Nación.

🔗","{'retweet_count': 5, 'reply_count': 0, 'like_count': 22, 'quote_count': 0}",,"{'media_keys': ['3_1528855143806033926', '3_1528856993758339074']}"
30,380961080,1528840866173009920,2022-05-23 20:50:41+00:00,". destina 3⃣0⃣millones de dólares a programas para primera infancia.

🔗","{'retweet_count': 29, 'reply_count': 4, 'like_count': 75, 'quote_count': 0}",,"{'media_keys': ['3_1528836679846576131', '3_1528840168597344258', '3_1528840202965368832']}"
31,380961080,1528835717924851712,2022-05-23 20:30:14+00:00,"Uruguay trabaja en 29 proyectos para potenciar la transparencia y eficiencia del Estado.

🔗","{'retweet_count': 20, 'reply_count': 17, 'like_count': 71, 'quote_count': 6}",,{'media_keys': ['3_1528835704805007362']}
32,380961080,1528788720295497728,2022-05-23 17:23:29+00:00,"ℹ️ Instituto de Hemodiálisis del Hospital Maciel renovó su equipamiento para tratamientos renales

🔗","{'retweet_count': 5, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}",,{'media_keys': ['3_1528788469165830145']}
