,author_id,tweet_id,time,text,metrics,tweet_url,images
0,380961080,1519120902461427712,2022-04-27 01:07:01+00:00,". participó en conmemoración del 107°. aniversario del Genocidio Armenio. 

🔗","{'retweet_count': 20, 'reply_count': 4, 'like_count': 83, 'quote_count': 1}",,"{'media_keys': ['3_1519120888603586560', '3_1519120888586768384', '3_1519120888582529024']}"
1,380961080,1519081008515092481,2022-04-26 22:28:30+00:00,"🤝  e  promueven formación y consolidación de cooperativas para el sector🏘

🔗","{'retweet_count': 5, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}",,"{'media_keys': ['3_1519080993923211264', '3_1519080993910669315', '3_1519080993923215363']}"
2,380961080,1519028868551741443,2022-04-26 19:01:19+00:00,"ℹ️ Ministra Arbeleche presidió Comité de Desarrollo de Banco Mundial y Fondo Monetario Internacional.
 
🔗","{'retweet_count': 7, 'reply_count': 1, 'like_count': 23, 'quote_count': 0}",,{'media_keys': ['3_1519028823165214720']}
3,380961080,1519009805016444930,2022-04-26 17:45:34+00:00,". en Maldonado: “No hay que dar a nadie por perdido, todos merecen una segunda oportunidad”

🔗","{'retweet_count': 10, 'reply_count': 3, 'like_count': 70, 'quote_count': 2}",,"{'media_keys': ['3_1519009348718112768', '3_1519009348671975425', '3_1519009348676198403']}"
4,380961080,1518986160273596416,2022-04-26 16:11:36+00:00,". electrifica zonas urbanas y rurales de Salto y Artigas🏘️

🔗","{'retweet_count': 4, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}",,"{'media_keys': ['3_1518985735440900096', '3_1518985791799803904', '3_1518985818538491906', '3_1518985831582687238']}"
5,380961080,1518966308255248384,2022-04-26 14:52:43+00:00,"ℹ️ Ministra Arbeleche presidió Comité de Desarrollo de Banco Mundial y Fondo Monetario Internacional

🔗","{'retweet_count': 13, 'reply_count': 1, 'like_count': 77, 'quote_count': 0}",,{'media_keys': ['3_1518964002268798977']}
6,380961080,1518945603681718272,2022-04-26 13:30:27+00:00,"Ministro  En Uruguay “no hay niños durmiendo en la calle”

🔗","{'retweet_count': 9, 'reply_count': 10, 'like_count': 25, 'quote_count': 4}",,{'media_keys': ['3_1518945036393717761']}
7,380961080,1518925555017601025,2022-04-26 12:10:47+00:00,". presentó Semana de Vacunación en las Américas.

🔗","{'retweet_count': 5, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",,"{'media_keys': ['3_1518924940128436224', '3_1518924982021144576', '3_1518924998110498820']}"
8,380961080,1518742856177008641,2022-04-26 00:04:48+00:00,". electrifica zonas urbanas y rurales de Salto y Artigas🏘️

🔗","{'retweet_count': 7, 'reply_count': 0, 'like_count': 15, 'quote_count': 0}",,"{'media_keys': ['3_1518736932519432192', '3_1518736701899825153', '3_1518736710213021698', '3_1518736719738245120']}"
9,380961080,1518732773812543489,2022-04-25 23:24:44+00:00,"Ministro  En Uruguay “no hay niños durmiendo en la calle”.

🔗","{'retweet_count': 59, 'reply_count': 156, 'like_count': 205, 'quote_count': 77}",,{'media_keys': ['3_1518732752157388804']}
