,author_id,tweet_id,time,text,metrics,tweet_url,images
0,224864735,1524741009388703745,2022-05-12 13:19:19+00:00,Dato no relato. El desquicio sindical,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 20, 'quote_count': 0}",,
1,224864735,1524682767077982208,2022-05-12 09:27:53+00:00,En un año el precio del herbicida glifosato se duplicó y el monto de las compras de productos para fertilizar superó los US$ 500 millones en 2021,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 6, 'quote_count': 0}",,
2,224864735,1524568865979748352,2022-05-12 01:55:17+00:00,"La primer vez que escuché hablar de Martín Ponce de León fue cuando liberaron a Daniel Moretti que era su compañero de prision, después por sus hijos en el Seminario, después por mi suegro que fue un gran amigo y después como compañero en Diputados. Un señor. Que descanse en Paz","{'retweet_count': 4, 'reply_count': 2, 'like_count': 43, 'quote_count': 0}",,
3,224864735,1524568087323975686,2022-05-12 01:52:11+00:00,Feliz cumple adorada 👏🏿👏🏿👏🏿,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",,
4,224864735,1524504293218291713,2022-05-11 21:38:42+00:00,,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 22, 'quote_count': 0}",,
5,224864735,1524503795576688640,2022-05-11 21:36:43+00:00,Nada es casualidad. Las Escuelas Agrarias produciendo a la par de la mejor tecnología. Con  promovimos una ley para que las utilidades queden en las escuelas. Así que veremos lindas inversiones por Trinidad 🇺🇾💪🏿,"{'retweet_count': 37, 'reply_count': 6, 'like_count': 179, 'quote_count': 2}",,{'media_keys': ['3_1524503788429758467']}
6,224864735,1524497703496871936,2022-05-11 21:12:30+00:00,Enfriando baja la humedad. Así que seguiremos tranco y tranco,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 36, 'quote_count': 0}",,"{'media_keys': ['3_1524497690121453568', '3_1524497690108870658', '3_1524497690108829703', '3_1524497690104680448']}"
7,224864735,1524404563884707843,2022-05-11 15:02:24+00:00,Comunicado que pretende extorsionar al Uruguay. En breve sus lobbystas del Frente Amplio lo saldrán a respaldar.,"{'retweet_count': 70, 'reply_count': 27, 'like_count': 245, 'quote_count': 5}",,
8,224864735,1524338043297189888,2022-05-11 10:38:05+00:00,Montecon y sus abogados : el Frente Amplio. Ojalá los trabajadores vean esta manipulación oscura,"{'retweet_count': 53, 'reply_count': 18, 'like_count': 136, 'quote_count': 2}",,
9,224864735,1524335884925030402,2022-05-11 10:29:30+00:00,"Jerarca portuario en Fiscalía: “Los contratos de Montecon por seis meses duraron toda la vida” | vía   Los amigos del Frente Amplio. Nunca se vio un partido político abogando por una multinacional, después te hablan de soberanía","{'retweet_count': 79, 'reply_count': 4, 'like_count': 180, 'quote_count': 2}",,
10,224864735,1524330687989387264,2022-05-11 10:08:51+00:00,Un día que promete 💪🏿,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 79, 'quote_count': 0}",,{'media_keys': ['3_1524330677193302016']}
11,224864735,1524205198087962625,2022-05-11 01:50:12+00:00,💪🏿💪🏿💪🏿,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",,
12,224864735,1524204776472383488,2022-05-11 01:48:31+00:00,La carestía..,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",,
13,224864735,1524189690080989185,2022-05-11 00:48:34+00:00,😍😍😍😍,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",,
14,224864735,1524168588302684161,2022-05-10 23:24:43+00:00,Afectación dura y directa a los trabajadores del interior. El Puerto de Palmira recibe más de 500 camiones por día que quedarán haciendo fila. Esos trabajadores pareciera que no son importantes,"{'retweet_count': 35, 'reply_count': 19, 'like_count': 122, 'quote_count': 3}",,
15,224864735,1524063409163149312,2022-05-10 16:26:47+00:00,"550 contenedores desviados por el paro en el Puerto. Son 550 empresas que tienen retrasos, aumento de costos y trastornos de todo tipo. Empresas donde trabajan uruguayos que probablemente no paguen cuota sindical . Por eso no les importa a Fernando Pereira","{'retweet_count': 157, 'reply_count': 41, 'like_count': 356, 'quote_count': 12}",,
